time,open,high,low,close,tick_volume,spread,real_volume
2022-01-04 02:00:00,1.13016,1.13068,1.13011,1.13055,1058,0,0
2022-01-04 03:00:00,1.1305399999999999,1.1309,1.1301700000000001,1.13066,1254,0,0
2022-01-04 04:00:00,1.13066,1.13094,1.12998,1.13023,1172,0,0
2022-01-04 05:00:00,1.13023,1.1304400000000001,1.12948,1.12978,1292,0,0
2022-01-04 06:00:00,1.12977,1.13058,1.12961,1.13007,954,0,0
2022-01-04 07:00:00,1.13007,1.13058,1.13005,1.13049,858,0,0
2022-01-04 08:00:00,1.13049,1.13073,1.12921,1.1293199999999999,1347,0,0
2022-01-04 09:00:00,1.1293199999999999,1.12944,1.12833,1.12917,2780,0,0
2022-01-04 10:00:00,1.12917,1.13001,1.12875,1.12893,4165,0,0
2022-01-04 11:00:00,1.12897,1.13081,1.1283,1.13022,3623,0,0
2022-01-04 12:00:00,1.13022,1.13057,1.12946,1.12948,2787,0,0
2022-01-04 13:00:00,1.12949,1.1296599999999999,1.12758,1.12761,3777,0,0
2022-01-04 14:00:00,1.12758,1.12835,1.12723,1.12729,4164,0,0
2022-01-04 15:00:00,1.12729,1.12898,1.12729,1.12801,3942,0,0
2022-01-04 16:00:00,1.1280000000000001,1.12882,1.12777,1.12846,4301,0,0
2022-01-04 17:00:00,1.12846,1.13226,1.1283400000000001,1.1309,7338,0,0
2022-01-04 18:00:00,1.13092,1.13158,1.12855,1.12947,5344,0,0
2022-01-04 19:00:00,1.12947,1.12962,1.12881,1.12937,1971,0,0
2022-01-04 20:00:00,1.12938,1.12946,1.12794,1.12803,1662,0,0
2022-01-04 21:00:00,1.12803,1.1293199999999999,1.12782,1.12878,1972,0,0
2022-01-04 22:00:00,1.12878,1.12896,1.12808,1.12847,1750,0,0
2022-01-04 23:00:00,1.12847,1.12874,1.1280999999999999,1.12862,910,1,0
2022-01-05 00:00:00,1.12852,1.12867,1.12808,1.12838,478,18,0
2022-01-05 01:00:00,1.12838,1.12866,1.12817,1.12829,649,7,0
2022-01-05 02:00:00,1.12829,1.12858,1.12765,1.1277300000000001,776,0,0
2022-01-05 03:00:00,1.12774,1.12886,1.12774,1.12857,1227,0,0
2022-01-05 04:00:00,1.12857,1.12943,1.12848,1.12919,1043,0,0
2022-01-05 05:00:00,1.1292,1.12968,1.12912,1.1295600000000001,655,0,0
2022-01-05 06:00:00,1.12957,1.12958,1.12882,1.12887,938,0,0
2022-01-05 07:00:00,1.12889,1.12946,1.1287,1.12935,712,0,0
2022-01-05 08:00:00,1.12935,1.13013,1.12925,1.12958,968,0,0
2022-01-05 09:00:00,1.12957,1.13026,1.12947,1.12986,2254,0,0
2022-01-05 10:00:00,1.12986,1.13111,1.12965,1.13032,3638,0,0
2022-01-05 11:00:00,1.13032,1.13083,1.12997,1.1306,3175,0,0
2022-01-05 12:00:00,1.13059,1.1314,1.13043,1.13082,3149,0,0
2022-01-05 13:00:00,1.13082,1.13236,1.13064,1.1319,2816,0,0
2022-01-05 14:00:00,1.1319,1.13253,1.13049,1.13079,3709,0,0
2022-01-05 15:00:00,1.1308,1.13286,1.13033,1.13236,6207,0,0
2022-01-05 16:00:00,1.1323699999999999,1.13389,1.13209,1.1336,4342,0,0
2022-01-05 17:00:00,1.1335899999999999,1.13441,1.13324,1.13373,4860,0,0
2022-01-05 18:00:00,1.13373,1.13395,1.13229,1.13342,3427,0,0
2022-01-05 19:00:00,1.13343,1.13466,1.13334,1.13412,2366,0,0
2022-01-05 20:00:00,1.13408,1.13447,1.1335600000000001,1.13366,1467,0,0
2022-01-05 21:00:00,1.13366,1.1339,1.13083,1.13104,7982,0,0
2022-01-05 22:00:00,1.13105,1.1313,1.13018,1.1311,3537,0,0
2022-01-05 23:00:00,1.13109,1.13136,1.13076,1.13135,914,1,0
2022-01-06 00:00:00,1.13111,1.1313,1.13055,1.13079,2765,21,0
2022-01-06 01:00:00,1.13079,1.13138,1.13077,1.131,780,7,0
2022-01-06 02:00:00,1.131,1.1313,1.13075,1.13079,774,0,0
2022-01-06 03:00:00,1.13079,1.13187,1.13048,1.13164,1238,0,0
2022-01-06 04:00:00,1.13164,1.13204,1.1312,1.1319,1455,0,0
2022-01-06 05:00:00,1.13188,1.13188,1.13084,1.1314899999999999,1419,0,0
2022-01-06 06:00:00,1.1315,1.13162,1.13112,1.1312,1187,0,0
2022-01-06 07:00:00,1.1312,1.13121,1.13068,1.13089,1207,0,0
2022-01-06 08:00:00,1.13089,1.1309,1.12962,1.12972,1574,0,0
2022-01-06 09:00:00,1.12973,1.12974,1.12846,1.12896,3398,0,0
2022-01-06 10:00:00,1.12898,1.13095,1.12848,1.1294,4144,0,0
2022-01-06 11:00:00,1.1294,1.13084,1.12886,1.13055,2938,0,0
2022-01-06 12:00:00,1.13053,1.13269,1.13046,1.13125,3582,0,0
2022-01-06 13:00:00,1.13121,1.13216,1.13024,1.13134,3193,0,0
2022-01-06 14:00:00,1.13135,1.13187,1.13047,1.13131,4036,1,0
2022-01-06 15:00:00,1.13131,1.13201,1.1303,1.13119,5772,0,0
2022-01-06 16:00:00,1.13119,1.13316,1.13063,1.13216,7031,0,0
2022-01-06 17:00:00,1.13264,1.13297,1.1293,1.12961,8126,0,0
2022-01-06 18:00:00,1.1296,1.13092,1.12904,1.13069,4501,0,0
2022-01-06 19:00:00,1.13069,1.13091,1.12934,1.12958,2467,0,0
2022-01-06 20:00:00,1.12957,1.12979,1.12881,1.12919,1608,0,0
2022-01-06 21:00:00,1.12919,1.12998,1.12868,1.1287,1470,0,0
2022-01-06 22:00:00,1.1287,1.12943,1.12862,1.12913,1538,0,0
2022-01-06 23:00:00,1.12915,1.12996,1.1287,1.12976,1048,1,0
2022-01-07 00:00:00,1.1296,1.1296,1.1292200000000001,1.12937,596,17,0
2022-01-07 01:00:00,1.12937,1.12977,1.12934,1.12947,838,6,0
2022-01-07 02:00:00,1.12952,1.12978,1.12901,1.12958,816,0,0
2022-01-07 03:00:00,1.12959,1.13009,1.12959,1.13006,1052,0,0
2022-01-07 04:00:00,1.13006,1.1301700000000001,1.12952,1.12955,915,0,0
2022-01-07 05:00:00,1.12955,1.1301700000000001,1.12955,1.12991,551,0,0
2022-01-07 06:00:00,1.12991,1.13034,1.1298,1.13009,475,0,0
2022-01-07 07:00:00,1.13009,1.13034,1.12998,1.13023,586,0,0
2022-01-07 08:00:00,1.13023,1.13034,1.1298300000000001,1.12989,714,0,0
2022-01-07 09:00:00,1.12987,1.13059,1.1298,1.13055,1916,0,0
2022-01-07 10:00:00,1.13055,1.13153,1.13014,1.13123,2874,0,0
2022-01-07 11:00:00,1.13121,1.1317300000000001,1.13093,1.1314899999999999,2275,0,0
2022-01-07 12:00:00,1.1314899999999999,1.13192,1.13034,1.1306,1874,0,0
2022-01-07 13:00:00,1.1306,1.13081,1.13009,1.13045,1550,0,0
2022-01-07 14:00:00,1.13045,1.13051,1.12963,1.12975,1799,0,0
2022-01-07 15:00:00,1.12975,1.13226,1.1292200000000001,1.1301700000000001,8325,0,0
2022-01-07 16:00:00,1.1301700000000001,1.13343,1.1299,1.13302,7073,0,0
2022-01-07 17:00:00,1.13302,1.13491,1.13293,1.13468,5920,0,0
2022-01-07 18:00:00,1.13469,1.13571,1.13375,1.13564,3723,0,0
2022-01-07 19:00:00,1.13564,1.13582,1.13494,1.13564,1990,0,0
2022-01-07 20:00:00,1.1356,1.13622,1.13547,1.13574,1269,0,0
2022-01-07 21:00:00,1.13572,1.13647,1.13568,1.1362700000000001,1031,0,0
2022-01-07 22:00:00,1.1362700000000001,1.13639,1.13573,1.13613,982,0,0
2022-01-07 23:00:00,1.1360999999999999,1.13613,1.1358,1.1359,692,1,0
2022-01-10 00:00:00,1.1355,1.13597,1.13524,1.1356,1795,10,0
2022-01-10 01:00:00,1.1356,1.13599,1.13492,1.13532,1216,6,0
2022-01-10 02:00:00,1.13532,1.13579,1.1351499999999999,1.1354899999999999,818,0,0
2022-01-10 03:00:00,1.1354899999999999,1.13563,1.13497,1.13502,706,0,0
2022-01-10 04:00:00,1.13503,1.1352,1.13392,1.13396,809,0,0
2022-01-10 05:00:00,1.13396,1.13397,1.13339,1.13376,617,0,0
2022-01-10 06:00:00,1.13377,1.13408,1.1333199999999999,1.13344,486,0,0
2022-01-10 07:00:00,1.13344,1.13355,1.1332,1.13351,411,0,0
2022-01-10 08:00:00,1.13349,1.13354,1.13266,1.13337,896,0,0
2022-01-10 09:00:00,1.13336,1.13364,1.13273,1.13292,2299,0,0
2022-01-10 10:00:00,1.13292,1.13363,1.13206,1.13357,4478,0,0
2022-01-10 11:00:00,1.13357,1.13447,1.13256,1.1326100000000001,2647,0,0
2022-01-10 12:00:00,1.13264,1.13344,1.13227,1.13297,2442,0,0
2022-01-10 13:00:00,1.13297,1.13364,1.13223,1.13256,2551,0,0
2022-01-10 14:00:00,1.13256,1.13296,1.13118,1.13165,3187,0,0
2022-01-10 15:00:00,1.13163,1.13243,1.12951,1.12971,4987,0,0
2022-01-10 16:00:00,1.12972,1.12982,1.12853,1.12974,5219,0,0
2022-01-10 17:00:00,1.12974,1.1327099999999999,1.12928,1.13185,5690,0,0
2022-01-10 18:00:00,1.13185,1.13288,1.13159,1.13274,3791,0,0
2022-01-10 19:00:00,1.13274,1.13349,1.13273,1.13286,2280,0,0
2022-01-10 20:00:00,1.13284,1.13311,1.13209,1.13222,1951,0,0
2022-01-10 21:00:00,1.13223,1.13269,1.1320000000000001,1.13233,1608,0,0
2022-01-10 22:00:00,1.13232,1.13302,1.13222,1.13262,1649,0,0
2022-01-10 23:00:00,1.13262,1.133,1.13247,1.13252,924,1,0
2022-01-11 00:00:00,1.1323,1.13279,1.13189,1.13246,1061,17,0
2022-01-11 01:00:00,1.13249,1.1332200000000001,1.13249,1.1329799999999999,443,6,0
2022-01-11 02:00:00,1.13297,1.13346,1.13279,1.13328,832,0,0
2022-01-11 03:00:00,1.13326,1.13415,1.1332200000000001,1.13363,1314,0,0
2022-01-11 04:00:00,1.13364,1.13437,1.13346,1.13379,854,0,0
2022-01-11 05:00:00,1.13379,1.13425,1.13369,1.13413,651,0,0
2022-01-11 06:00:00,1.13413,1.13414,1.13375,1.13407,456,0,0
2022-01-11 07:00:00,1.13407,1.13442,1.1338300000000001,1.13388,591,0,0
2022-01-11 08:00:00,1.13389,1.13434,1.13318,1.13363,1350,0,0
2022-01-11 09:00:00,1.13368,1.1344400000000001,1.13348,1.13418,2795,0,0
2022-01-11 10:00:00,1.13415,1.1351499999999999,1.13391,1.13491,3630,0,0
2022-01-11 11:00:00,1.13491,1.13517,1.13288,1.13335,2991,0,0
2022-01-11 12:00:00,1.13336,1.1339,1.1326100000000001,1.13304,2639,0,0
2022-01-11 13:00:00,1.13304,1.13435,1.1326,1.13387,2151,0,0
2022-01-11 14:00:00,1.13387,1.13421,1.13306,1.13312,3137,0,0
2022-01-11 15:00:00,1.13312,1.13388,1.1323,1.1326,3508,0,0
2022-01-11 16:00:00,1.1326100000000001,1.13305,1.13131,1.13233,4471,0,0
2022-01-11 17:00:00,1.13235,1.13451,1.13229,1.13402,4589,0,0
2022-01-11 18:00:00,1.13403,1.13686,1.13402,1.13618,3975,0,0
2022-01-11 19:00:00,1.13618,1.13631,1.1353,1.13542,1887,0,0
2022-01-11 20:00:00,1.13542,1.13684,1.13521,1.13667,1757,0,0
2022-01-11 21:00:00,1.13667,1.13753,1.1362700000000001,1.13667,1775,0,0
2022-01-11 22:00:00,1.13668,1.13694,1.13638,1.13657,1757,0,0
2022-01-11 23:00:00,1.13657,1.13693,1.13648,1.13666,772,0,0
2022-01-12 00:00:00,1.13655,1.13681,1.13624,1.13681,628,16,0
2022-01-12 01:00:00,1.13681,1.13706,1.13623,1.13656,521,6,0
2022-01-12 02:00:00,1.13656,1.13734,1.13656,1.13708,602,0,0
2022-01-12 03:00:00,1.13708,1.1372,1.1363699999999999,1.13701,1016,0,0
2022-01-12 04:00:00,1.137,1.13737,1.13677,1.13721,800,0,0
2022-01-12 05:00:00,1.1372,1.13755,1.13714,1.13747,585,0,0
2022-01-12 06:00:00,1.13747,1.13752,1.13725,1.13726,390,0,0
2022-01-12 07:00:00,1.13726,1.13781,1.13725,1.13731,671,0,0
2022-01-12 08:00:00,1.13731,1.1375,1.13642,1.13642,772,0,0
2022-01-12 09:00:00,1.13642,1.13677,1.13553,1.13585,2100,0,0
2022-01-12 10:00:00,1.13585,1.1368800000000001,1.13552,1.13669,2927,0,0
2022-01-12 11:00:00,1.13669,1.13737,1.13622,1.1367099999999999,2279,0,0
2022-01-12 12:00:00,1.13672,1.13683,1.13545,1.13575,2161,0,0
2022-01-12 13:00:00,1.13575,1.13653,1.13565,1.13618,1676,0,0
2022-01-12 14:00:00,1.13619,1.13668,1.13601,1.13636,2705,0,0
2022-01-12 15:00:00,1.13635,1.14155,1.13615,1.14097,7396,0,0
2022-01-12 16:00:00,1.14101,1.14179,1.13943,1.14157,5457,0,0
2022-01-12 17:00:00,1.1415899999999999,1.14252,1.1412,1.14207,5806,0,0
2022-01-12 18:00:00,1.14209,1.1432,1.14186,1.14314,4251,0,0
2022-01-12 19:00:00,1.14313,1.1445,1.14286,1.14438,2461,0,0
2022-01-12 20:00:00,1.14438,1.14451,1.14385,1.14388,1766,0,0
2022-01-12 21:00:00,1.14388,1.14528,1.14383,1.14501,2189,0,0
2022-01-12 22:00:00,1.14501,1.1451,1.14443,1.14499,1698,0,0
2022-01-12 23:00:00,1.14499,1.14504,1.14394,1.14411,1015,0,0
2022-01-13 00:00:00,1.14402,1.14417,1.14383,1.14402,514,15,0
2022-01-13 01:00:00,1.14402,1.14446,1.1439300000000001,1.1439300000000001,525,7,0
2022-01-13 02:00:00,1.1439300000000001,1.14482,1.1439300000000001,1.14413,1024,0,0
2022-01-13 03:00:00,1.14412,1.1445,1.14357,1.1439,1077,0,0
2022-01-13 04:00:00,1.1439,1.1446,1.14382,1.14422,897,0,0
2022-01-13 05:00:00,1.14422,1.14435,1.14359,1.14423,809,0,0
2022-01-13 06:00:00,1.14423,1.14458,1.14423,1.14423,582,0,0
2022-01-13 07:00:00,1.14424,1.14463,1.14407,1.14411,526,0,0
2022-01-13 08:00:00,1.14412,1.1443,1.14384,1.14387,804,0,0
2022-01-13 09:00:00,1.14387,1.14665,1.14385,1.1464699999999999,2914,0,0
2022-01-13 10:00:00,1.14648,1.14784,1.14623,1.14663,3001,0,0
2022-01-13 11:00:00,1.14663,1.14748,1.14584,1.14714,2747,0,0
2022-01-13 12:00:00,1.14714,1.14775,1.14573,1.14607,2976,0,0
2022-01-13 13:00:00,1.14608,1.14696,1.1458599999999999,1.14626,2497,0,0
2022-01-13 14:00:00,1.14626,1.14698,1.14532,1.14587,3460,0,0
2022-01-13 15:00:00,1.14587,1.14719,1.14578,1.14719,4402,0,0
2022-01-13 16:00:00,1.1472,1.14817,1.1468099999999999,1.14738,4653,0,0
2022-01-13 17:00:00,1.14737,1.14775,1.14472,1.14606,6124,0,0
2022-01-13 18:00:00,1.14608,1.14717,1.14568,1.14653,3892,0,0
2022-01-13 19:00:00,1.14653,1.14672,1.14546,1.14612,2868,0,0
2022-01-13 20:00:00,1.14613,1.14664,1.14575,1.14588,2107,0,0
2022-01-13 21:00:00,1.14588,1.14653,1.1457600000000001,1.14618,1934,0,0
2022-01-13 22:00:00,1.14615,1.14624,1.14508,1.14523,1970,0,0
2022-01-13 23:00:00,1.14523,1.14555,1.14509,1.14539,775,0,0
2022-01-14 00:00:00,1.14531,1.14569,1.14531,1.14544,652,10,0
2022-01-14 01:00:00,1.14542,1.1459,1.14537,1.14565,586,7,0
2022-01-14 02:00:00,1.14565,1.14588,1.14512,1.14565,1218,0,0
2022-01-14 03:00:00,1.14565,1.1468,1.14563,1.14661,1937,0,0
2022-01-14 04:00:00,1.14662,1.14713,1.14625,1.14713,1545,0,0
2022-01-14 05:00:00,1.14713,1.14756,1.1469,1.14738,1125,0,0
2022-01-14 06:00:00,1.14738,1.1476600000000001,1.14711,1.14737,880,0,0
2022-01-14 07:00:00,1.14737,1.14829,1.14737,1.14789,1198,0,0
2022-01-14 08:00:00,1.1479,1.14806,1.14691,1.14698,1427,0,0
2022-01-14 09:00:00,1.14698,1.14723,1.14602,1.14658,2999,0,0
2022-01-14 10:00:00,1.14658,1.14744,1.14622,1.14682,3561,0,0
2022-01-14 11:00:00,1.14682,1.14691,1.14574,1.14583,2958,0,0
2022-01-14 12:00:00,1.14583,1.14612,1.14538,1.14566,1771,0,0
2022-01-14 13:00:00,1.14562,1.14593,1.14485,1.1452,1835,0,0
2022-01-14 14:00:00,1.1452,1.14563,1.14419,1.14438,3504,0,0
2022-01-14 15:00:00,1.14439,1.14552,1.1433200000000001,1.14383,6087,0,0
2022-01-14 16:00:00,1.14382,1.145,1.14301,1.14418,7011,0,0
2022-01-14 17:00:00,1.14419,1.14423,1.14239,1.14334,6573,0,0
2022-01-14 18:00:00,1.14335,1.14359,1.14092,1.14144,4235,0,0
2022-01-14 19:00:00,1.14143,1.14144,1.13987,1.14024,2951,0,0
2022-01-14 20:00:00,1.14024,1.14115,1.14015,1.1409799999999999,1714,0,0
2022-01-14 21:00:00,1.14097,1.14176,1.14069,1.14151,1366,0,0
2022-01-14 22:00:00,1.14151,1.14179,1.1413,1.14147,1463,0,0
2022-01-14 23:00:00,1.14148,1.14161,1.14118,1.14151,1286,0,0
2022-01-17 00:00:00,1.14117,1.1415899999999999,1.14116,1.1414900000000001,375,7,0
2022-01-17 01:00:00,1.14145,1.14146,1.14055,1.14111,1048,6,0
2022-01-17 02:00:00,1.14111,1.14118,1.14035,1.14078,1155,0,0
2022-01-17 03:00:00,1.14078,1.1408800000000001,1.14002,1.1405,1344,0,0
2022-01-17 04:00:00,1.14051,1.14178,1.14038,1.14157,1056,0,0
2022-01-17 05:00:00,1.14158,1.14197,1.14144,1.14184,599,0,0
2022-01-17 06:00:00,1.1418300000000001,1.14213,1.14164,1.1419,560,0,0
2022-01-17 07:00:00,1.14189,1.14224,1.14166,1.14188,743,0,0
2022-01-17 08:00:00,1.14189,1.14207,1.1412,1.14128,759,0,0
2022-01-17 09:00:00,1.14127,1.14282,1.14126,1.1425,1906,0,0
2022-01-17 10:00:00,1.1425,1.1434199999999999,1.14215,1.14284,2386,0,0
2022-01-17 11:00:00,1.14285,1.14333,1.14172,1.1424,2267,0,0
2022-01-17 12:00:00,1.1424,1.14256,1.1414900000000001,1.14202,1320,0,0
2022-01-17 13:00:00,1.14202,1.14266,1.14066,1.14142,2360,0,0
2022-01-17 14:00:00,1.14142,1.14167,1.13952,1.13965,2771,0,0
2022-01-17 15:00:00,1.13965,1.14063,1.1391499999999999,1.14018,3123,0,0
2022-01-17 16:00:00,1.14017,1.14145,1.13956,1.14115,2871,0,0
2022-01-17 17:00:00,1.14116,1.14116,1.13969,1.1404,3054,0,0
2022-01-17 18:00:00,1.14041,1.141,1.14009,1.1409799999999999,1919,0,0
2022-01-17 19:00:00,1.1409799999999999,1.1415899999999999,1.14087,1.14118,1390,0,0
2022-01-17 20:00:00,1.14118,1.14136,1.14076,1.14078,416,0,0
2022-01-17 21:00:00,1.14078,1.1408,1.14047,1.14048,380,0,0
2022-01-17 22:00:00,1.14048,1.14096,1.14046,1.14067,327,0,0
2022-01-17 23:00:00,1.14068,1.14076,1.14043,1.14062,482,0,0
2022-01-18 00:00:00,1.14062,1.14079,1.14043,1.14059,608,15,0
2022-01-18 01:00:00,1.1406,1.14099,1.1404,1.14097,427,7,0
2022-01-18 02:00:00,1.14097,1.1419,1.14076,1.14189,1044,0,0
2022-01-18 03:00:00,1.14189,1.14207,1.14155,1.1419,1114,0,0
2022-01-18 04:00:00,1.1419,1.14211,1.1414,1.14187,1510,0,0
2022-01-18 05:00:00,1.14188,1.14216,1.13848,1.13923,2779,0,0
2022-01-18 06:00:00,1.13923,1.1402,1.1391,1.14014,2117,0,0
2022-01-18 07:00:00,1.14014,1.14015,1.13924,1.1397,1547,0,0
2022-01-18 08:00:00,1.1397,1.14045,1.13937,1.14012,2003,0,0
2022-01-18 09:00:00,1.14011,1.14047,1.1392,1.13972,4354,0,0
2022-01-18 10:00:00,1.13973,1.14057,1.13873,1.13949,4821,0,0
2022-01-18 11:00:00,1.13949,1.14013,1.13859,1.13947,3903,0,0
2022-01-18 12:00:00,1.13947,1.13996,1.13901,1.13902,2580,0,0
2022-01-18 13:00:00,1.13902,1.13923,1.13833,1.13866,2513,0,0
2022-01-18 14:00:00,1.13866,1.13919,1.13814,1.13819,3585,0,0
2022-01-18 15:00:00,1.13819,1.1383,1.13629,1.1378300000000001,5438,0,0
2022-01-18 16:00:00,1.1378300000000001,1.13789,1.1356600000000001,1.1367099999999999,5898,0,0
2022-01-18 17:00:00,1.13672,1.13673,1.13431,1.13431,5993,0,0
2022-01-18 18:00:00,1.13432,1.13443,1.13264,1.13344,4377,0,0
2022-01-18 19:00:00,1.13344,1.13355,1.13205,1.13227,2975,0,0
2022-01-18 20:00:00,1.13227,1.13302,1.13192,1.13273,2438,0,0
2022-01-18 21:00:00,1.13273,1.13346,1.13253,1.13272,2776,0,0
2022-01-18 22:00:00,1.13273,1.13323,1.13147,1.13172,2339,0,0
2022-01-18 23:00:00,1.13172,1.13278,1.13167,1.13258,1224,0,0
2022-01-19 00:00:00,1.13249,1.13274,1.13163,1.13267,754,7,0
2022-01-19 01:00:00,1.13267,1.13301,1.13246,1.13286,576,6,0
2022-01-19 02:00:00,1.13287,1.1329799999999999,1.13199,1.13292,1266,0,0
2022-01-19 03:00:00,1.13292,1.13299,1.13189,1.13223,1451,0,0
2022-01-19 04:00:00,1.13225,1.1328,1.13203,1.13225,1241,0,0
2022-01-19 05:00:00,1.13226,1.13301,1.13211,1.13276,926,0,0
2022-01-19 06:00:00,1.13276,1.13315,1.13257,1.13301,762,0,0
2022-01-19 07:00:00,1.13301,1.13336,1.13284,1.133,998,0,0
2022-01-19 08:00:00,1.133,1.13363,1.1327,1.13343,1480,0,0
2022-01-19 09:00:00,1.1334,1.13428,1.13289,1.13309,4177,0,0
2022-01-19 10:00:00,1.13308,1.13384,1.13293,1.13334,4236,0,0
2022-01-19 11:00:00,1.13334,1.13482,1.13318,1.13401,3170,0,0
2022-01-19 12:00:00,1.13401,1.13501,1.13368,1.13471,2213,0,0
2022-01-19 13:00:00,1.13471,1.13486,1.13379,1.1338,2441,0,0
2022-01-19 14:00:00,1.1338,1.13429,1.13329,1.13341,2713,0,0
2022-01-19 15:00:00,1.13342,1.13508,1.13341,1.1344,4571,0,0
2022-01-19 16:00:00,1.1344,1.13541,1.13369,1.13441,5776,0,0
2022-01-19 17:00:00,1.13438,1.13527,1.1335899999999999,1.1344400000000001,5416,0,0
2022-01-19 18:00:00,1.1344400000000001,1.13569,1.13427,1.13451,4240,0,0
2022-01-19 19:00:00,1.13453,1.13506,1.13403,1.1344,2799,0,0
2022-01-19 20:00:00,1.13439,1.1351,1.1341700000000001,1.13484,2089,0,0
2022-01-19 21:00:00,1.13483,1.13534,1.13449,1.13512,1891,0,0
2022-01-19 22:00:00,1.1351,1.13548,1.13453,1.13459,1910,0,0
2022-01-19 23:00:00,1.13459,1.13482,1.13412,1.1342,1078,0,0
2022-01-20 00:00:00,1.1339299999999999,1.13457,1.1339299999999999,1.13415,564,14,0
2022-01-20 01:00:00,1.13415,1.13432,1.13397,1.13427,529,7,0
2022-01-20 02:00:00,1.13427,1.13522,1.13427,1.13511,1031,0,0
2022-01-20 03:00:00,1.13506,1.13653,1.13493,1.1360000000000001,2085,0,0
2022-01-20 04:00:00,1.13599,1.13611,1.13508,1.1355,1539,0,0
2022-01-20 05:00:00,1.1354899999999999,1.13563,1.1350500000000001,1.13535,1093,0,0
2022-01-20 06:00:00,1.13535,1.13536,1.13484,1.13509,755,0,0
2022-01-20 07:00:00,1.13509,1.13531,1.13452,1.13498,1058,0,0
2022-01-20 08:00:00,1.13497,1.13529,1.13472,1.13499,1036,0,0
2022-01-20 09:00:00,1.13498,1.13666,1.13487,1.13598,2865,0,0
2022-01-20 10:00:00,1.13598,1.13689,1.13526,1.1354899999999999,3826,0,0
2022-01-20 11:00:00,1.1354899999999999,1.13571,1.13435,1.13476,3218,0,0
2022-01-20 12:00:00,1.13476,1.13516,1.13416,1.13459,2850,0,0
2022-01-20 13:00:00,1.13458,1.13469,1.13331,1.13403,2777,0,0
2022-01-20 14:00:00,1.13402,1.13413,1.1331,1.13388,3083,0,0
2022-01-20 15:00:00,1.13389,1.1357599999999999,1.13363,1.13517,4757,0,0
2022-01-20 16:00:00,1.13516,1.1357599999999999,1.1332200000000001,1.13448,5553,0,0
2022-01-20 17:00:00,1.13447,1.13533,1.13288,1.1348,6351,0,0
2022-01-20 18:00:00,1.1348,1.13533,1.1332200000000001,1.13354,3648,0,0
2022-01-20 19:00:00,1.13355,1.13419,1.13265,1.13272,2502,0,0
2022-01-20 20:00:00,1.13272,1.1329500000000001,1.1314899999999999,1.13179,2295,0,0
2022-01-20 21:00:00,1.13179,1.13197,1.13116,1.13124,1820,0,0
2022-01-20 22:00:00,1.13124,1.13188,1.13031,1.13042,2740,0,0
2022-01-20 23:00:00,1.13041,1.13112,1.13039,1.13108,1473,0,0
2022-01-21 00:00:00,1.13092,1.13121,1.13081,1.1311,589,16,0
2022-01-21 01:00:00,1.13114,1.13138,1.13071,1.13127,1116,6,0
2022-01-21 02:00:00,1.13131,1.13169,1.13022,1.1304,1740,0,0
2022-01-21 03:00:00,1.13041,1.13177,1.1301,1.13171,2006,0,0
2022-01-21 04:00:00,1.13171,1.13348,1.13156,1.13343,1848,0,0
2022-01-21 05:00:00,1.13343,1.13343,1.13251,1.13258,1479,0,0
2022-01-21 06:00:00,1.13258,1.1327099999999999,1.13235,1.13245,796,0,0
2022-01-21 07:00:00,1.13245,1.1326100000000001,1.13224,1.13252,746,0,0
2022-01-21 08:00:00,1.13252,1.13307,1.13249,1.13292,1569,0,0
2022-01-21 09:00:00,1.1329,1.13366,1.13227,1.13287,3253,0,0
2022-01-21 10:00:00,1.13286,1.13402,1.13282,1.13357,4585,0,0
2022-01-21 11:00:00,1.13357,1.13452,1.13308,1.1339299999999999,2915,0,0
2022-01-21 12:00:00,1.1339299999999999,1.13415,1.1332200000000001,1.13388,2240,0,0
2022-01-21 13:00:00,1.13388,1.13391,1.13255,1.13297,2606,0,0
2022-01-21 14:00:00,1.1329799999999999,1.13448,1.1326,1.13381,3435,0,0
2022-01-21 15:00:00,1.13377,1.13517,1.13373,1.13499,3975,0,0
2022-01-21 16:00:00,1.135,1.13597,1.13407,1.13501,5344,0,0
2022-01-21 17:00:00,1.13501,1.13536,1.13369,1.1346,7028,0,0
2022-01-21 18:00:00,1.1346,1.13534,1.13406,1.13455,4241,0,0
2022-01-21 19:00:00,1.13456,1.13498,1.13397,1.13457,2378,0,0
2022-01-21 20:00:00,1.13457,1.1349,1.1341700000000001,1.1344400000000001,1714,0,0
2022-01-21 21:00:00,1.13443,1.13465,1.13407,1.13413,1480,0,0
2022-01-21 22:00:00,1.13411,1.13452,1.1338,1.13412,2289,0,0
2022-01-21 23:00:00,1.1341700000000001,1.13453,1.13387,1.13421,1075,0,0
2022-01-24 00:00:00,1.13371,1.1343,1.13371,1.13413,605,18,0
2022-01-24 01:00:00,1.13412,1.13447,1.13361,1.13408,947,7,0
2022-01-24 02:00:00,1.13408,1.13411,1.13325,1.13386,1233,0,0
2022-01-24 03:00:00,1.13384,1.13396,1.13334,1.1337,1169,0,0
2022-01-24 04:00:00,1.1337,1.13378,1.13321,1.13323,1129,0,0
2022-01-24 05:00:00,1.13323,1.1334,1.13276,1.1329,815,0,0
2022-01-24 06:00:00,1.1329,1.13314,1.1328,1.13293,443,0,0
