time,open,high,low,close,tick_volume,spread,real_volume
2023-08-30 04:00:00,1.08698,1.08723,1.08605,1.08607,6543,0,0
2023-08-30 08:00:00,1.08606,1.08768,1.0855,1.08673,13158,0,0
2023-08-30 12:00:00,1.08673,1.09257,1.08661,1.09213,16535,0,0
2023-08-30 16:00:00,1.09213,1.09456,1.09129,1.09257,19607,0,0
2023-08-30 20:00:00,1.09257,1.09329,1.09163,1.09209,6531,0,0
2023-08-31 00:00:00,1.09223,1.09341,1.09181,1.09331,3731,0,0
2023-08-31 04:00:00,1.09331,1.09396,1.09184,1.09186,5445,0,0
2023-08-31 08:00:00,1.09185,1.09246,1.08772,1.08778,12367,0,0
2023-08-31 12:00:00,1.08778,1.08851,1.08573,1.08744,16823,0,0
2023-08-31 16:00:00,1.08745,1.08748,1.08352,1.0838700000000001,19648,0,0
2023-08-31 20:00:00,1.0839,1.08544,1.08367,1.08415,11018,0,0
2023-09-01 00:00:00,1.08374,1.08454,1.0835,1.08377,6553,0,0
2023-09-01 04:00:00,1.08377,1.08542,1.08377,1.08467,7952,0,0
2023-09-01 08:00:00,1.08466,1.08596,1.08286,1.08485,11974,0,0
2023-09-01 12:00:00,1.08483,1.08817,1.08324,1.0864,15721,0,0
2023-09-01 16:00:00,1.08641,1.0881,1.07801,1.0784,27190,0,0
2023-09-01 20:00:00,1.0784,1.07892,1.0771,1.07725,9078,0,0
2023-09-04 00:00:00,1.07757,1.07802,1.07713,1.07788,2725,0,0
2023-09-04 04:00:00,1.07788,1.07873,1.07749,1.0787,5142,0,0
2023-09-04 08:00:00,1.0787,1.08067,1.07835,1.07979,9306,0,0
2023-09-04 12:00:00,1.0798,1.08089,1.07925,1.07974,7563,0,0
2023-09-04 16:00:00,1.07973,1.08054,1.07833,1.0794,6766,0,0
2023-09-04 20:00:00,1.0794,1.07969,1.07927,1.07939,7062,0,0
2023-09-05 00:00:00,1.07904,1.07977,1.07856,1.07931,6640,0,0
2023-09-05 04:00:00,1.07932,1.07985,1.07808,1.07922,5375,0,0
2023-09-05 08:00:00,1.07922,1.07935,1.07419,1.07483,14256,0,0
2023-09-05 12:00:00,1.07483,1.07571,1.07165,1.0744,14099,0,0
2023-09-05 16:00:00,1.0744,1.07487,1.0706,1.07296,18849,0,0
2023-09-05 20:00:00,1.07296,1.07315,1.07189,1.07203,5674,0,0
2023-09-06 00:00:00,1.07222,1.07282,1.07149,1.07193,3266,0,0
2023-09-06 04:00:00,1.07193,1.07361,1.07131,1.07359,6788,0,0
2023-09-06 08:00:00,1.0735999999999999,1.0748199999999999,1.07242,1.07341,13713,0,0
2023-09-06 12:00:00,1.07341,1.07489,1.07246,1.07369,11996,0,0
2023-09-06 16:00:00,1.0737,1.07403,1.07027,1.07208,21901,0,0
2023-09-06 20:00:00,1.07209,1.07295,1.07199,1.07243,8540,0,0
2023-09-07 00:00:00,1.07209,1.07276,1.07191,1.07223,2942,0,0
2023-09-07 04:00:00,1.07221,1.07319,1.07181,1.07192,4578,0,0
2023-09-07 08:00:00,1.07192,1.07257,1.07076,1.07106,11846,0,0
2023-09-07 12:00:00,1.07105,1.07179,1.06861,1.06935,13402,0,0
2023-09-07 16:00:00,1.06934,1.07099,1.06865,1.07041,16360,0,0
2023-09-07 20:00:00,1.0704,1.07095,1.06938,1.06942,7605,0,0
2023-09-08 00:00:00,1.06965,1.07151,1.06924,1.07141,9921,0,0
2023-09-08 04:00:00,1.07141,1.07234,1.07048,1.07135,5845,0,0
2023-09-08 08:00:00,1.07134,1.07282,1.07077,1.07119,11575,0,0
2023-09-08 12:00:00,1.07119,1.07137,1.06944,1.07024,12709,0,0
2023-09-08 16:00:00,1.07024,1.07437,1.06994,1.07045,15406,0,0
2023-09-08 20:00:00,1.07044,1.07108,1.06971,1.06983,6006,0,0
2023-09-11 00:00:00,1.07123,1.07211,1.07068,1.0713300000000001,4735,0,0
2023-09-11 04:00:00,1.0713300000000001,1.07379,1.07102,1.07355,7123,0,0
2023-09-11 08:00:00,1.07355,1.07414,1.07222,1.07286,12154,0,0
2023-09-11 12:00:00,1.07286,1.07344,1.07156,1.07276,10788,0,0
2023-09-11 16:00:00,1.07275,1.07594,1.07224,1.0751,14501,0,0
2023-09-11 20:00:00,1.0751,1.07522,1.07442,1.07479,5820,0,0
2023-09-12 00:00:00,1.07495,1.07526,1.07356,1.0744,2558,0,0
2023-09-12 04:00:00,1.0744,1.07691,1.07376,1.0739,6848,0,0
2023-09-12 08:00:00,1.0739,1.07408,1.07122,1.07145,10236,0,0
2023-09-12 12:00:00,1.07144,1.07261,1.07057,1.07074,10947,0,0
2023-09-12 16:00:00,1.0707200000000001,1.07376,1.07055,1.07232,12320,0,0
2023-09-12 20:00:00,1.07232,1.07647,1.07231,1.07522,7794,0,0
2023-09-13 00:00:00,1.07504,1.07642,1.07485,1.07593,4390,0,0
2023-09-13 04:00:00,1.07593,1.07648,1.07445,1.07524,5977,0,0
2023-09-13 08:00:00,1.07524,1.07546,1.07312,1.07352,12061,0,0
2023-09-13 12:00:00,1.07352,1.07616,1.07109,1.07478,17559,0,0
2023-09-13 16:00:00,1.07476,1.0756000000000001,1.07269,1.07407,21596,0,0
2023-09-13 20:00:00,1.07407,1.07492,1.07281,1.07284,10770,0,0
2023-09-14 00:00:00,1.07281,1.07425,1.07269,1.07401,4873,0,0
2023-09-14 04:00:00,1.07401,1.07487,1.07319,1.07471,6115,0,0
2023-09-14 08:00:00,1.07469,1.07522,1.07323,1.07342,8779,0,0
2023-09-14 12:00:00,1.07341,1.07474,1.06553,1.06772,19843,0,0
2023-09-14 16:00:00,1.06767,1.06975,1.06451,1.06488,26019,0,0
2023-09-14 20:00:00,1.06487,1.06508,1.06319,1.06412,7858,0,0
2023-09-15 00:00:00,1.06339,1.06439,1.06314,1.06424,3189,0,0
2023-09-15 04:00:00,1.06424,1.06537,1.06333,1.06535,5763,0,0
2023-09-15 08:00:00,1.06535,1.06688,1.0648900000000001,1.06658,11514,0,0
2023-09-15 12:00:00,1.06657,1.06694,1.06452,1.06505,11020,0,0
2023-09-15 16:00:00,1.06505,1.06878,1.06497,1.06723,18239,0,0
2023-09-15 20:00:00,1.06723,1.06764,1.06565,1.0657,6623,0,0
2023-09-18 00:00:00,1.06605,1.06719,1.06577,1.06715,2578,0,0
2023-09-18 04:00:00,1.06715,1.06738,1.06612,1.06688,3955,0,0
2023-09-18 08:00:00,1.06688,1.06779,1.06563,1.06642,8533,0,0
2023-09-18 12:00:00,1.06642,1.06748,1.06559,1.0657,8899,0,0
2023-09-18 16:00:00,1.0657,1.06989,1.06546,1.06922,13529,0,0
2023-09-18 20:00:00,1.06922,1.0698,1.0677699999999999,1.069,5240,0,0
2023-09-19 00:00:00,1.06791,1.06966,1.06691,1.06885,4237,0,0
2023-09-19 04:00:00,1.06885,1.06896,1.06787,1.068,3921,0,0
2023-09-19 08:00:00,1.06801,1.06953,1.06751,1.06867,8696,0,0
2023-09-19 12:00:00,1.06862,1.07179,1.06821,1.06996,10976,0,0
2023-09-19 16:00:00,1.06997,1.07014,1.06784,1.06848,13638,0,0
2023-09-19 20:00:00,1.06848,1.06918,1.06762,1.06775,6401,0,0
2023-09-20 00:00:00,1.06773,1.0686,1.06755,1.0685,3372,0,0
2023-09-20 04:00:00,1.0685,1.06897,1.06778,1.06786,3976,0,0
2023-09-20 08:00:00,1.06786,1.0697,1.06726,1.06963,10308,0,0
2023-09-20 12:00:00,1.06963,1.07051,1.06923,1.0698,8609,0,0
2023-09-20 16:00:00,1.0698,1.07369,1.0697,1.07354,13841,0,0
2023-09-20 20:00:00,1.07354,1.07354,1.06502,1.06613,24978,0,0
2023-09-21 00:00:00,1.06562,1.0664,1.06299,1.06314,4209,0,0
2023-09-21 04:00:00,1.06314,1.06414,1.06169,1.06372,6412,0,0
2023-09-21 08:00:00,1.06373,1.06639,1.06327,1.06556,13439,0,0
2023-09-21 12:00:00,1.06552,1.06646,1.06244,1.06422,16809,0,0
2023-09-21 16:00:00,1.06421,1.0673300000000001,1.06379,1.06558,21406,0,0
2023-09-21 20:00:00,1.06558,1.06709,1.06557,1.06598,9817,0,0
2023-09-22 00:00:00,1.06545,1.06639,1.06476,1.06576,3060,0,0
2023-09-22 04:00:00,1.06575,1.06577,1.0641,1.06548,5808,0,0
2023-09-22 08:00:00,1.06548,1.0668,1.0615,1.06463,14869,0,0
2023-09-22 12:00:00,1.06463,1.06607,1.06341,1.06556,11000,0,0
2023-09-22 16:00:00,1.06556,1.06717,1.06424,1.06555,14511,0,0
2023-09-22 20:00:00,1.06555,1.06615,1.06394,1.0643,5280,0,0
2023-09-25 00:00:00,1.065,1.06554,1.06425,1.06544,3807,0,0
2023-09-25 04:00:00,1.06544,1.0655000000000001,1.06432,1.0649,4391,0,0
2023-09-25 08:00:00,1.0649,1.0653299999999999,1.0624,1.06258,10596,0,0
2023-09-25 12:00:00,1.06258,1.06435,1.06192,1.06222,11124,0,0
2023-09-25 16:00:00,1.06222,1.06245,1.05753,1.05891,16112,0,0
2023-09-25 20:00:00,1.05891,1.05989,1.05855,1.05916,6938,0,0
2023-09-26 00:00:00,1.05924,1.05965,1.05808,1.05843,4083,0,0
2023-09-26 04:00:00,1.05842,1.05931,1.05786,1.05927,5047,0,0
2023-09-26 08:00:00,1.05927,1.06,1.05701,1.05963,11314,0,0
2023-09-26 12:00:00,1.05963,1.0609,1.05896,1.06058,11141,0,0
2023-09-26 16:00:00,1.06058,1.06066,1.05677,1.05692,16350,0,0
2023-09-26 20:00:00,1.05693,1.05762,1.0562,1.05702,9717,0,0
2023-09-27 00:00:00,1.05682,1.05736,1.0556,1.056,3369,0,0
2023-09-27 04:00:00,1.056,1.05702,1.05572,1.05602,6258,0,0
2023-09-27 08:00:00,1.05603,1.0574,1.05549,1.05598,10150,0,0
2023-09-27 12:00:00,1.05599,1.05637,1.05344,1.05464,13743,0,0
2023-09-27 16:00:00,1.05464,1.05489,1.05007,1.05032,20779,0,0
2023-09-27 20:00:00,1.05033,1.05189,1.04882,1.0501,12248,0,0
2023-09-28 00:00:00,1.05044,1.05153,1.04932,1.05152,6878,0,0
2023-09-28 04:00:00,1.05152,1.05163,1.04971,1.05046,5168,0,0
2023-09-28 08:00:00,1.05047,1.05243,1.0491,1.05171,13695,0,0
2023-09-28 12:00:00,1.05169,1.05573,1.05153,1.05182,18505,0,0
2023-09-28 16:00:00,1.05185,1.05791,1.05178,1.0558,25120,0,0
2023-09-28 20:00:00,1.0558,1.05671,1.05498,1.05638,9013,0,0
2023-09-29 00:00:00,1.05571,1.05675,1.05553,1.05642,4436,0,0
2023-09-29 04:00:00,1.05642,1.0582799999999999,1.05623,1.05802,4770,0,0
2023-09-29 08:00:00,1.05802,1.06163,1.05745,1.06061,13956,0,0
2023-09-29 12:00:00,1.06065,1.06171,1.05882,1.05999,16634,0,0
2023-09-29 16:00:00,1.05999,1.06075,1.05699,1.05778,24804,0,0
2023-09-29 20:00:00,1.05776,1.058,1.0564,1.05681,10957,0,0
2023-10-02 00:00:00,1.05651,1.05727,1.05578,1.05641,4635,0,0
2023-10-02 04:00:00,1.05641,1.05712,1.0564,1.05687,3387,0,0
2023-10-02 08:00:00,1.05685,1.0592,1.05596,1.05622,12260,0,0
2023-10-02 12:00:00,1.05621,1.05628,1.0525,1.05294,14240,0,0
2023-10-02 16:00:00,1.05295,1.05326,1.04883,1.04893,22644,0,0
2023-10-02 20:00:00,1.04894,1.05052,1.04758,1.04758,9209,0,0
2023-10-03 00:00:00,1.04763,1.04828,1.0464,1.04725,4420,0,0
2023-10-03 04:00:00,1.04725,1.04749,1.04596,1.04633,5599,0,0
2023-10-03 08:00:00,1.04633,1.04935,1.04609,1.04853,11959,0,0
2023-10-03 12:00:00,1.04854,1.04913,1.04621,1.04662,13207,0,0
2023-10-03 16:00:00,1.04663,1.04857,1.04484,1.04624,29167,0,0
2023-10-03 20:00:00,1.04623,1.04797,1.04589,1.04648,9665,0,0
2023-10-04 00:00:00,1.04665,1.04757,1.04518,1.04715,3823,0,0
2023-10-04 04:00:00,1.04715,1.04719,1.04572,1.047,6062,0,0
2023-10-04 08:00:00,1.04701,1.04888,1.04515,1.04862,13222,0,0
2023-10-04 12:00:00,1.04861,1.05322,1.04848,1.05253,19106,0,0
2023-10-04 16:00:00,1.05253,1.0526,1.04831,1.0512299999999999,24395,0,0
2023-10-04 20:00:00,1.05121,1.05195,1.04979,1.0504,9386,0,0
2023-10-05 00:00:00,1.05036,1.05221,1.05005,1.05203,3077,0,0
2023-10-05 04:00:00,1.05202,1.0529,1.052,1.05207,6375,0,0
2023-10-05 08:00:00,1.05206,1.05261,1.05017,1.05042,11777,0,0
2023-10-05 12:00:00,1.05044,1.05298,1.04999,1.05147,16013,0,0
2023-10-05 16:00:00,1.05147,1.054,1.0508,1.0536,24950,0,0
2023-10-05 20:00:00,1.0536,1.05518,1.05289,1.05484,10956,0,0
2023-10-06 00:00:00,1.05379,1.05507,1.05379,1.05415,5646,0,0
2023-10-06 04:00:00,1.05415,1.05473,1.05381,1.05404,5564,0,0
2023-10-06 08:00:00,1.054,1.05532,1.05315,1.05484,10838,0,0
2023-10-06 12:00:00,1.05483,1.05685,1.04825,1.04962,19358,0,0
2023-10-06 16:00:00,1.04963,1.06,1.04882,1.05791,33389,0,0
2023-10-06 20:00:00,1.05791,1.05995,1.05772,1.05831,8640,0,0
2023-10-09 00:00:00,1.05517,1.05743,1.0549,1.05735,6098,0,0
2023-10-09 04:00:00,1.05735,1.05741,1.05481,1.05503,5226,0,0
2023-10-09 08:00:00,1.05503,1.05588,1.05195,1.05417,13747,0,0
2023-10-09 12:00:00,1.05418,1.05451,1.05226,1.05333,10992,0,0
2023-10-09 16:00:00,1.05331,1.05576,1.05328,1.05355,16687,0,0
2023-10-09 20:00:00,1.05357,1.05722,1.05352,1.05649,7949,0,0
2023-10-10 00:00:00,1.05576,1.05835,1.05558,1.05727,11376,0,0
2023-10-10 04:00:00,1.05727,1.05807,1.05609,1.05616,6891,0,0
2023-10-10 08:00:00,1.05617,1.06096,1.05544,1.06045,16413,0,0
2023-10-10 12:00:00,1.06043,1.06111,1.0572,1.05934,16672,0,0
2023-10-10 16:00:00,1.05931,1.06197,1.05846,1.06172,20613,0,0
2023-10-10 20:00:00,1.06169,1.06185,1.05927,1.06038,10481,0,0
2023-10-11 00:00:00,1.0601,1.06143,1.05942,1.06106,3297,0,0
2023-10-11 04:00:00,1.06106,1.06124,1.06013,1.06029,5731,0,0
2023-10-11 08:00:00,1.0603,1.06284,1.05934,1.06085,15505,0,0
2023-10-11 12:00:00,1.06086,1.06148,1.05811,1.06145,16406,0,0
2023-10-11 16:00:00,1.06145,1.06347,1.05995,1.06073,21015,0,0
2023-10-11 20:00:00,1.06072,1.06203,1.0585,1.06172,9226,0,0
2023-10-12 00:00:00,1.06077,1.0628,1.0603,1.06225,4050,0,0
2023-10-12 04:00:00,1.06225,1.06319,1.06201,1.06311,5838,0,0
2023-10-12 08:00:00,1.06311,1.06397,1.06192,1.06264,12228,0,0
2023-10-12 12:00:00,1.06268,1.06273,1.05718,1.05818,16906,0,0
2023-10-12 16:00:00,1.05818,1.05864,1.05445,1.05486,24111,0,0
2023-10-12 20:00:00,1.05485,1.05491,1.05258,1.05265,13196,0,0
2023-10-13 00:00:00,1.05271,1.05397,1.05258,1.05391,3692,0,0
2023-10-13 04:00:00,1.05391,1.05499,1.05376,1.05498,5150,0,0
2023-10-13 08:00:00,1.05499,1.05585,1.05314,1.05539,12460,0,0
2023-10-13 12:00:00,1.05539,1.05551,1.05141,1.05379,15342,0,0
2023-10-13 16:00:00,1.05378,1.05413,1.04954,1.05091,21886,0,0
2023-10-13 20:00:00,1.05092,1.05159,1.0501,1.05059,9244,0,0
2023-10-16 00:00:00,1.05058,1.05255,1.05037,1.05177,5033,0,0
2023-10-16 04:00:00,1.05177,1.05269,1.05176,1.05261,5450,0,0
2023-10-16 08:00:00,1.05261,1.05429,1.05229,1.05407,13502,0,0
2023-10-16 12:00:00,1.05407,1.05462,1.0526200000000001,1.05419,13798,0,0
2023-10-16 16:00:00,1.05419,1.05555,1.05256,1.05474,16569,0,0
2023-10-16 20:00:00,1.05474,1.05627,1.05436,1.05582,6712,0,0
2023-10-17 00:00:00,1.05601,1.05616,1.0553,1.05558,5162,0,0
2023-10-17 04:00:00,1.05558,1.0556,1.05458,1.05476,5645,0,0
2023-10-17 08:00:00,1.05476,1.05548,1.0533,1.05359,10952,0,0
2023-10-17 12:00:00,1.05359,1.05793,1.05359,1.05473,17562,0,0
2023-10-17 16:00:00,1.05473,1.0594999999999999,1.05398,1.05796,23008,0,0
2023-10-17 20:00:00,1.05795,1.05813,1.05641,1.05756,7868,0,0
2023-10-18 00:00:00,1.05754,1.05774,1.05606,1.05644,3114,0,0
2023-10-18 04:00:00,1.05644,1.0579,1.05615,1.05756,6216,0,0
2023-10-18 08:00:00,1.05756,1.05942,1.05705,1.05833,12110,0,0
2023-10-18 12:00:00,1.05833,1.05868,1.05493,1.0557,14556,0,0
2023-10-18 16:00:00,1.0557,1.05641,1.05232,1.05368,22563,0,0
2023-10-18 20:00:00,1.05369,1.05538,1.05317,1.05348,10675,0,0
2023-10-19 00:00:00,1.05337,1.05399,1.05321,1.05391,4160,0,0
2023-10-19 04:00:00,1.05391,1.05419,1.05306,1.05335,6288,0,0
2023-10-19 08:00:00,1.05336,1.05482,1.0528,1.05358,12513,0,0
2023-10-19 12:00:00,1.05358,1.05797,1.05353,1.05763,14908,0,0
2023-10-19 16:00:00,1.05763,1.06165,1.0556,1.05964,32109,0,0
2023-10-19 20:00:00,1.05965,1.06066,1.05782,1.05811,19298,0,0
2023-10-20 00:00:00,1.05824,1.05865,1.05739,1.05762,3843,0,0
2023-10-20 04:00:00,1.05761,1.058,1.05682,1.05754,6096,0,0
2023-10-20 08:00:00,1.05754,1.05954,1.0565,1.05879,12250,0,0
2023-10-20 12:00:00,1.05879,1.0599,1.05652,1.05838,13559,0,0
2023-10-20 16:00:00,1.05837,1.06008,1.0572300000000001,1.05895,20162,0,0
2023-10-20 20:00:00,1.05895,1.06037,1.05863,1.0592,9039,0,0
2023-10-23 00:00:00,1.05952,1.05972,1.05841,1.05872,5955,0,0
2023-10-23 04:00:00,1.05872,1.05872,1.05732,1.05762,4944,0,0
2023-10-23 08:00:00,1.05762,1.06106,1.05715,1.0602800000000001,10868,0,0
2023-10-23 12:00:00,1.06027,1.06189,1.05905,1.06099,12696,0,0
2023-10-23 16:00:00,1.06098,1.06649,1.05911,1.06648,20267,0,0
2023-10-23 20:00:00,1.06648,1.0678,1.06597,1.06666,11575,0,0
2023-10-24 00:00:00,1.06635,1.06735,1.06609,1.06725,10975,0,0
2023-10-24 04:00:00,1.06725,1.06871,1.06678,1.06791,9425,0,0
2023-10-24 08:00:00,1.06791,1.06942,1.06442,1.06504,14236,0,0
2023-10-24 12:00:00,1.06503,1.06513,1.06123,1.0616,14119,0,0
2023-10-24 16:00:00,1.0616,1.06243,1.05831,1.05869,20541,0,0
2023-10-24 20:00:00,1.05869,1.05944,1.05846,1.05885,7066,0,0
2023-10-25 00:00:00,1.0588899999999999,1.05988,1.05833,1.05928,4641,0,0
2023-10-25 04:00:00,1.05929,1.06064,1.05918,1.06062,5009,0,0
2023-10-25 08:00:00,1.06062,1.06067,1.05783,1.05853,10133,0,0
2023-10-25 12:00:00,1.05852,1.05853,1.05657,1.0575,12173,0,0
2023-10-25 16:00:00,1.05749,1.05956,1.05668,1.05745,22368,0,0
2023-10-25 20:00:00,1.05746,1.05766,1.05651,1.05651,12276,0,0
2023-10-26 00:00:00,1.05659,1.05692,1.05575,1.05597,4825,0,0
2023-10-26 04:00:00,1.05597,1.05614,1.05415,1.05457,5410,0,0
2023-10-26 08:00:00,1.05455,1.05527,1.05329,1.05454,12479,0,0
2023-10-26 12:00:00,1.05455,1.05591,1.05213,1.05591,16907,0,0
2023-10-26 16:00:00,1.05592,1.05604,1.05249,1.05286,24427,0,0
2023-10-26 20:00:00,1.05286,1.05648,1.05283,1.05589,12756,0,0
2023-10-27 00:00:00,1.05533,1.05659,1.05528,1.0558,4033,0,0
2023-10-27 04:00:00,1.05578,1.05679,1.05525,1.05672,3920,0,0
2023-10-27 08:00:00,1.05672,1.057,1.05519,1.05619,9502,0,0
2023-10-27 12:00:00,1.05619,1.05695,1.05355,1.0556,12871,0,0
2023-10-27 16:00:00,1.05559,1.05971,1.05555,1.0583,23176,0,0
2023-10-27 20:00:00,1.0583,1.05832,1.05574,1.05596,11703,0,0
2023-10-30 00:00:00,1.05657,1.05677,1.05553,1.05637,6876,0,0
2023-10-30 04:00:00,1.05636,1.05658,1.05586,1.05616,3220,0,0
2023-10-30 08:00:00,1.05616,1.05862,1.05471,1.05826,10633,0,0
2023-10-30 12:00:00,1.05825,1.06148,1.05733,1.06097,14103,0,0
2023-10-30 16:00:00,1.06096,1.06252,1.0591,1.06115,16523,0,0
2023-10-30 20:00:00,1.06114,1.06218,1.06102,1.06153,5908,0,0
2023-10-31 00:00:00,1.06152,1.06175,1.06034,1.06099,6745,0,0
2023-10-31 04:00:00,1.06099,1.06115,1.0590600000000001,1.05988,6835,0,0
2023-10-31 08:00:00,1.05988,1.06749,1.05943,1.06683,14816,0,0
2023-10-31 12:00:00,1.06688,1.06705,1.06013,1.06036,22436,0,0
2023-10-31 16:00:00,1.06036,1.06158,1.05576,1.05751,27162,0,0
2023-10-31 20:00:00,1.05751,1.05856,1.05711,1.05747,7368,0,0
2023-11-01 00:00:00,1.05748,1.05806,1.05672,1.05691,4284,0,0
2023-11-01 04:00:00,1.05691,1.05737,1.05652,1.0568,4287,0,0
2023-11-01 08:00:00,1.0568,1.05777,1.05454,1.05492,9009,0,0
2023-11-01 12:00:00,1.05492,1.05574,1.05217,1.05312,16931,0,0
2023-11-01 16:00:00,1.05315,1.0571,1.05277,1.0533,18541,0,0
2023-11-01 20:00:00,1.0533,1.05758,1.05166,1.05674,25085,0,0
2023-11-02 00:00:00,1.05672,1.06023,1.05672,1.05979,9412,0,0
2023-11-02 04:00:00,1.05978,1.0602,1.05932,1.05972,4358,0,0
2023-11-02 08:00:00,1.0597,1.06247,1.05913,1.06237,11632,0,0
2023-11-02 12:00:00,1.06237,1.06677,1.06209,1.06479,19384,0,0
2023-11-02 16:00:00,1.06471,1.0648,1.06104,1.06284,17978,0,0
2023-11-02 20:00:00,1.06283,1.06324,1.06141,1.06207,8094,0,0
2023-11-03 00:00:00,1.06207,1.06226,1.06149,1.06222,3393,0,0
2023-11-03 04:00:00,1.06222,1.0631599999999999,1.06214,1.06298,3300,0,0
2023-11-03 08:00:00,1.06299,1.06485,1.06198,1.06482,9375,0,0
2023-11-03 12:00:00,1.06481,1.07246,1.06408,1.07166,23180,0,0
2023-11-03 16:00:00,1.07171,1.07466,1.06935,1.07367,24222,0,0
2023-11-03 20:00:00,1.07366,1.07398,1.07225,1.07282,6329,0,0
2023-11-06 00:00:00,1.07215,1.07334,1.07166,1.07285,4352,0,0
2023-11-06 04:00:00,1.07287,1.07389,1.07266,1.07356,3635,0,0
2023-11-06 08:00:00,1.07356,1.07564,1.07317,1.07472,10632,0,0
2023-11-06 12:00:00,1.07473,1.07559,1.07352,1.07374,10522,0,0
2023-11-06 16:00:00,1.07375,1.07492,1.07262,1.07356,13239,0,0
2023-11-06 20:00:00,1.07355,1.0737,1.07155,1.07155,7718,0,0
2023-11-07 00:00:00,1.07161,1.07223,1.07081,1.07106,3526,0,0
2023-11-07 04:00:00,1.07106,1.07141,1.07053,1.07104,4664,0,0
2023-11-07 08:00:00,1.07104,1.07117,1.06831,1.0683799999999999,11106,0,0
2023-11-07 12:00:00,1.0683799999999999,1.06975,1.0665499999999999,1.06762,13348,0,0
2023-11-07 16:00:00,1.06765,1.06928,1.06642,1.06773,16983,0,0
2023-11-07 20:00:00,1.06773,1.07048,1.06761,1.06981,9384,0,0
2023-11-08 00:00:00,1.06995,1.0701100000000001,1.06865,1.06919,3025,0,0
2023-11-08 04:00:00,1.06921,1.06991,1.06853,1.06862,3867,0,0
2023-11-08 08:00:00,1.06862,1.06882,1.06603,1.06653,10570,0,0
2023-11-08 12:00:00,1.06647,1.0678,1.0659399999999999,1.06694,10686,0,0
2023-11-08 16:00:00,1.06693,1.0716,1.0669,1.07077,17551,0,0
2023-11-08 20:00:00,1.07078,1.07142,1.06999,1.07059,10890,0,0
2023-11-09 00:00:00,1.0703,1.07147,1.07025,1.07121,5988,0,0
2023-11-09 04:00:00,1.07121,1.07158,1.07023,1.07027,3403,0,0
2023-11-09 08:00:00,1.07027,1.071,1.06937,1.06979,10604,0,0
2023-11-09 12:00:00,1.06978,1.07089,1.06803,1.07075,12560,0,0
2023-11-09 16:00:00,1.07076,1.07254,1.07001,1.07048,18646,0,0
2023-11-09 20:00:00,1.07048,1.07057,1.06602,1.06657,24242,0,0
2023-11-10 00:00:00,1.06644,1.06751,1.06631,1.0672,3847,0,0
2023-11-10 04:00:00,1.0672,1.06745,1.0666,1.06692,3741,0,0
2023-11-10 08:00:00,1.06692,1.06801,1.06563,1.06774,12650,0,0
2023-11-10 12:00:00,1.06773,1.06929,1.06694,1.06888,13120,0,0
2023-11-10 16:00:00,1.0688900000000001,1.06898,1.06625,1.0679400000000001,19936,0,0
2023-11-10 20:00:00,1.0679400000000001,1.06875,1.0673,1.06843,8496,0,0
2023-11-13 00:00:00,1.0683,1.06907,1.06796,1.06868,5219,0,0
2023-11-13 04:00:00,1.06868,1.0689,1.06816,1.06859,3965,0,0
2023-11-13 08:00:00,1.06858,1.07014,1.06837,1.06897,12129,0,0
2023-11-13 12:00:00,1.06896,1.06997,1.06652,1.06728,13275,0,0
2023-11-13 16:00:00,1.06728,1.07062,1.0668,1.06958,20514,0,0
2023-11-13 20:00:00,1.06958,1.07058,1.06901,1.06983,11596,0,0
2023-11-14 00:00:00,1.06973,1.07023,1.06919,1.0699,6750,0,0
2023-11-14 04:00:00,1.06988,1.07023,1.06929,1.06957,3567,0,0
2023-11-14 08:00:00,1.06957,1.07177,1.06944,1.07158,11603,0,0
2023-11-14 12:00:00,1.07161,1.08002,1.07087,1.07894,22805,0,0
2023-11-14 16:00:00,1.07894,1.08738,1.07888,1.0873,35358,0,0
2023-11-14 20:00:00,1.0873,1.08875,1.08679,1.08788,11701,0,0
2023-11-15 00:00:00,1.08786,1.08827,1.08656,1.0872,5694,0,0
2023-11-15 04:00:00,1.08721,1.08838,1.08707,1.08728,5311,0,0
2023-11-15 08:00:00,1.08729,1.08795,1.0844,1.08521,17086,0,0
2023-11-15 12:00:00,1.08521,1.08861,1.08401,1.08589,19327,0,0
2023-11-15 16:00:00,1.0859,1.08688,1.08316,1.08541,26302,0,0
2023-11-15 20:00:00,1.08541,1.08548,1.0841,1.08469,12541,0,0
2023-11-16 00:00:00,1.08471,1.08557,1.08421,1.08438,5643,0,0
2023-11-16 04:00:00,1.08438,1.0844,1.08301,1.08381,4922,0,0
2023-11-16 08:00:00,1.08381,1.0861,1.0834,1.08511,13020,0,0
2023-11-16 12:00:00,1.0851,1.08817,1.08392,1.08812,17533,0,0
2023-11-16 16:00:00,1.08812,1.08955,1.08465,1.08599,27199,0,0
2023-11-16 20:00:00,1.08599,1.08656,1.0845,1.08521,10302,0,0
2023-11-17 00:00:00,1.08521,1.08571,1.0844,1.0853,7455,0,0
2023-11-17 04:00:00,1.0853,1.08571,1.08481,1.08532,4331,0,0
2023-11-17 08:00:00,1.08534,1.08584,1.08249,1.08529,16824,0,0
2023-11-17 12:00:00,1.08532,1.08776,1.08516,1.08712,19740,0,0
2023-11-17 16:00:00,1.08713,1.08935,1.08586,1.08904,24644,0,0
