time,open,high,low,close,tick_volume,spread,real_volume
2021-09-30 01:00:00,1.15965,1.15987,1.15952,1.15978,512,8,0
2021-09-30 02:00:00,1.15985,1.16021,1.15975,1.16013,446,0,0
2021-09-30 03:00:00,1.16013,1.16037,1.15976,1.16035,1232,0,0
2021-09-30 04:00:00,1.16035,1.1605699999999999,1.16011,1.16039,1083,0,0
2021-09-30 05:00:00,1.16039,1.16083,1.16029,1.16071,783,0,0
2021-09-30 06:00:00,1.16071,1.16086,1.16037,1.16039,574,0,0
2021-09-30 07:00:00,1.16039,1.16084,1.16013,1.16079,685,0,0
2021-09-30 08:00:00,1.16079,1.1608100000000001,1.15949,1.15951,1684,0,0
2021-09-30 09:00:00,1.15951,1.16062,1.15951,1.1606,3295,0,0
2021-09-30 10:00:00,1.16061,1.16085,1.15915,1.16046,4533,0,0
2021-09-30 11:00:00,1.16044,1.16097,1.15985,1.16041,3045,0,0
2021-09-30 12:00:00,1.16041,1.16067,1.15962,1.15982,2448,0,0
2021-09-30 13:00:00,1.15982,1.15982,1.15679,1.15711,3595,0,0
2021-09-30 14:00:00,1.15711,1.15826,1.15687,1.15755,3436,0,0
2021-09-30 15:00:00,1.15755,1.15926,1.15754,1.15909,4747,0,0
2021-09-30 16:00:00,1.1590799999999999,1.15983,1.15772,1.15856,5779,0,0
2021-09-30 17:00:00,1.15856,1.15955,1.15762,1.15887,7884,0,0
2021-09-30 18:00:00,1.15887,1.1598,1.15708,1.15779,7523,0,0
2021-09-30 19:00:00,1.15779,1.1580300000000001,1.15626,1.15707,4553,0,0
2021-09-30 20:00:00,1.15707,1.15786,1.15644,1.15688,3242,0,0
2021-09-30 21:00:00,1.15688,1.15848,1.15631,1.15845,3094,0,0
2021-09-30 22:00:00,1.15845,1.15887,1.15789,1.1583,2406,0,0
2021-09-30 23:00:00,1.1583,1.15857,1.15748,1.15769,1489,1,0
2021-10-01 00:00:00,1.1574,1.15815,1.1574,1.15795,501,16,0
2021-10-01 01:00:00,1.15798,1.15819,1.15793,1.15804,534,7,0
2021-10-01 02:00:00,1.15807,1.15814,1.1573,1.15738,574,0,0
2021-10-01 03:00:00,1.15738,1.15772,1.15652,1.15652,2095,0,0
2021-10-01 04:00:00,1.15652,1.15758,1.1562999999999999,1.15757,3295,0,0
2021-10-01 05:00:00,1.15758,1.15793,1.1571500000000001,1.15774,1605,0,0
2021-10-01 06:00:00,1.15775,1.15788,1.15747,1.15758,1145,0,0
2021-10-01 07:00:00,1.15757,1.15821,1.15757,1.15806,1246,0,0
2021-10-01 08:00:00,1.15806,1.15806,1.15745,1.15771,1924,0,0
2021-10-01 09:00:00,1.15771,1.15889,1.15758,1.15879,4814,0,0
2021-10-01 10:00:00,1.15879,1.15912,1.15769,1.15788,4918,0,0
2021-10-01 11:00:00,1.15786,1.1582,1.15751,1.15786,3334,0,0
2021-10-01 12:00:00,1.15786,1.1584,1.15764,1.15795,2996,0,0
2021-10-01 13:00:00,1.15793,1.15878,1.15725,1.15828,2836,0,0
2021-10-01 14:00:00,1.15828,1.16032,1.15827,1.15977,3719,0,0
2021-10-01 15:00:00,1.15978,1.1607,1.1597,1.16038,5274,0,0
2021-10-01 16:00:00,1.16038,1.16075,1.15951,1.16029,5820,0,0
2021-10-01 17:00:00,1.1602999999999999,1.16034,1.15838,1.15963,8033,0,0
2021-10-01 18:00:00,1.15962,1.16038,1.15892,1.1597,4570,0,0
2021-10-01 19:00:00,1.15972,1.16024,1.15937,1.15968,3086,0,0
2021-10-01 20:00:00,1.15968,1.16004,1.15942,1.1599599999999999,1478,0,0
2021-10-01 21:00:00,1.1599599999999999,1.16025,1.15968,1.1597,1214,0,0
2021-10-01 22:00:00,1.1597,1.15989,1.15926,1.15982,1010,0,0
2021-10-01 23:00:00,1.1598,1.15989,1.1590799999999999,1.15927,756,1,0
2021-10-04 00:00:00,1.15922,1.15983,1.15922,1.15936,448,12,0
2021-10-04 01:00:00,1.15926,1.16109,1.1592500000000001,1.1607,1626,6,0
2021-10-04 02:00:00,1.16072,1.1611,1.16067,1.16068,808,0,0
2021-10-04 03:00:00,1.16068,1.16137,1.1602000000000001,1.16027,1814,0,0
2021-10-04 04:00:00,1.16027,1.1604,1.1594,1.15977,2046,0,0
2021-10-04 05:00:00,1.15977,1.16004,1.15944,1.15947,1453,0,0
2021-10-04 06:00:00,1.15947,1.15948,1.15876,1.15893,976,0,0
2021-10-04 07:00:00,1.15892,1.15966,1.15892,1.15958,883,0,0
2021-10-04 08:00:00,1.1595900000000001,1.15998,1.15957,1.15982,1222,0,0
2021-10-04 09:00:00,1.15978,1.16092,1.15962,1.16066,3033,0,0
2021-10-04 10:00:00,1.16066,1.1609099999999999,1.15997,1.16089,4756,0,0
2021-10-04 11:00:00,1.16089,1.1616,1.16055,1.16125,3242,0,0
2021-10-04 12:00:00,1.16126,1.16181,1.16085,1.16099,3129,0,0
2021-10-04 13:00:00,1.16099,1.16216,1.16079,1.1620300000000001,1963,0,0
2021-10-04 14:00:00,1.1620300000000001,1.16338,1.16187,1.16334,2815,0,0
2021-10-04 15:00:00,1.16334,1.164,1.16314,1.1632500000000001,3401,0,0
2021-10-04 16:00:00,1.1632500000000001,1.16334,1.1623999999999999,1.16295,3894,0,0
2021-10-04 17:00:00,1.16294,1.16393,1.16218,1.16241,5815,0,0
2021-10-04 18:00:00,1.1623999999999999,1.16289,1.1615199999999999,1.16208,3662,0,0
2021-10-04 19:00:00,1.16207,1.16233,1.16158,1.16191,2226,0,0
2021-10-04 20:00:00,1.16191,1.16222,1.16161,1.16199,1674,0,0
2021-10-04 21:00:00,1.162,1.16278,1.16185,1.16235,1787,0,0
2021-10-04 22:00:00,1.16235,1.16243,1.1616900000000001,1.1621,1492,0,0
2021-10-04 23:00:00,1.16209,1.16225,1.1617899999999999,1.16193,825,2,0
2021-10-05 00:00:00,1.16184,1.16195,1.16139,1.16167,388,15,0
2021-10-05 01:00:00,1.1616900000000001,1.16216,1.16157,1.16158,779,7,0
2021-10-05 02:00:00,1.16159,1.16185,1.16158,1.16161,577,0,0
2021-10-05 03:00:00,1.1616,1.162,1.16105,1.16116,1893,0,0
2021-10-05 04:00:00,1.16116,1.16134,1.16028,1.16031,1936,0,0
2021-10-05 05:00:00,1.16031,1.16078,1.16023,1.16056,1190,0,0
2021-10-05 06:00:00,1.16056,1.16058,1.15983,1.15989,1054,0,0
2021-10-05 07:00:00,1.15989,1.15998,1.15943,1.15947,943,0,0
2021-10-05 08:00:00,1.15947,1.15988,1.159,1.15943,1305,0,0
2021-10-05 09:00:00,1.15943,1.16021,1.15937,1.15989,2749,0,0
2021-10-05 10:00:00,1.15988,1.16051,1.15921,1.15975,4042,0,0
2021-10-05 11:00:00,1.15975,1.16045,1.15961,1.15987,2701,0,0
2021-10-05 12:00:00,1.15987,1.16033,1.1595900000000001,1.16033,2063,0,0
2021-10-05 13:00:00,1.16032,1.16033,1.15902,1.15944,2020,0,0
2021-10-05 14:00:00,1.15945,1.16053,1.15928,1.15979,2830,0,0
2021-10-05 15:00:00,1.15979,1.16055,1.15979,1.16002,3155,0,0
2021-10-05 16:00:00,1.16002,1.16014,1.1586,1.15954,5098,0,0
2021-10-05 17:00:00,1.15947,1.15953,1.15806,1.15922,5111,0,0
2021-10-05 18:00:00,1.15922,1.16131,1.1592,1.16087,3852,0,0
2021-10-05 19:00:00,1.16087,1.16124,1.16024,1.16051,2343,0,0
2021-10-05 20:00:00,1.16051,1.16072,1.16008,1.16051,1384,0,0
2021-10-05 21:00:00,1.16051,1.16083,1.15968,1.15971,1169,0,0
2021-10-05 22:00:00,1.1597,1.15984,1.15937,1.15965,1006,0,0
2021-10-05 23:00:00,1.15965,1.1599,1.15938,1.15972,945,0,0
2021-10-06 00:00:00,1.1595900000000001,1.16019,1.1593,1.15941,419,11,0
2021-10-06 01:00:00,1.15941,1.16002,1.15938,1.15979,860,6,0
2021-10-06 02:00:00,1.1598600000000001,1.15988,1.15944,1.15954,765,0,0
2021-10-06 03:00:00,1.15955,1.15978,1.1592,1.15936,1849,0,0
2021-10-06 04:00:00,1.15936,1.15966,1.15879,1.1591,2251,0,0
2021-10-06 05:00:00,1.1591,1.15946,1.15881,1.15933,1392,0,0
2021-10-06 06:00:00,1.15932,1.15943,1.15905,1.15936,864,0,0
2021-10-06 07:00:00,1.15937,1.15939,1.15833,1.1584699999999999,1121,0,0
2021-10-06 08:00:00,1.1584699999999999,1.15901,1.15817,1.15822,1622,0,0
2021-10-06 09:00:00,1.15822,1.1584,1.15756,1.1578,3073,0,0
2021-10-06 10:00:00,1.15778,1.15799,1.15562,1.15563,5331,0,0
2021-10-06 11:00:00,1.15562,1.15606,1.1551,1.15521,4066,0,0
2021-10-06 12:00:00,1.15521,1.15542,1.15414,1.15421,3719,0,0
2021-10-06 13:00:00,1.15421,1.15421,1.15292,1.15368,3549,0,0
2021-10-06 14:00:00,1.15368,1.1544,1.15357,1.15382,3497,0,0
2021-10-06 15:00:00,1.15381,1.1547399999999999,1.15367,1.15451,5198,0,0
2021-10-06 16:00:00,1.15451,1.15522,1.15391,1.15426,4802,0,0
2021-10-06 17:00:00,1.15426,1.15556,1.1535199999999999,1.1542,5996,0,0
2021-10-06 18:00:00,1.15422,1.15446,1.1532499999999999,1.15442,3547,0,0
2021-10-06 19:00:00,1.15443,1.1549800000000001,1.15417,1.15433,2166,0,0
2021-10-06 20:00:00,1.15433,1.15561,1.15433,1.15511,2373,0,0
2021-10-06 21:00:00,1.15512,1.15553,1.15488,1.15506,2619,0,0
2021-10-06 22:00:00,1.15505,1.15594,1.15488,1.15589,1579,0,0
2021-10-06 23:00:00,1.15588,1.15592,1.15555,1.15556,736,0,0
2021-10-07 00:00:00,1.15538,1.15561,1.15517,1.15528,606,11,0
2021-10-07 01:00:00,1.15528,1.15568,1.15528,1.15538,764,7,0
2021-10-07 02:00:00,1.15538,1.15555,1.15525,1.15551,554,0,0
2021-10-07 03:00:00,1.1555,1.1561,1.15546,1.15584,2054,0,0
2021-10-07 04:00:00,1.15584,1.15591,1.15511,1.15567,1376,0,0
2021-10-07 05:00:00,1.15567,1.15573,1.15537,1.15544,710,0,0
2021-10-07 06:00:00,1.15544,1.15561,1.15524,1.15555,1053,0,0
2021-10-07 07:00:00,1.15555,1.1557,1.15538,1.15553,859,0,0
2021-10-07 08:00:00,1.15553,1.15568,1.15493,1.15494,1178,0,0
2021-10-07 09:00:00,1.15494,1.15699,1.1549,1.15684,3362,0,0
2021-10-07 10:00:00,1.15682,1.15706,1.15616,1.15687,3909,0,0
2021-10-07 11:00:00,1.15687,1.15693,1.15595,1.15603,2930,0,0
2021-10-07 12:00:00,1.15602,1.15621,1.1555,1.15605,2352,0,0
2021-10-07 13:00:00,1.15605,1.15627,1.15565,1.15611,1913,0,0
2021-10-07 14:00:00,1.15611,1.15723,1.15602,1.15649,3141,0,0
2021-10-07 15:00:00,1.15649,1.15649,1.15503,1.15558,3627,0,0
2021-10-07 16:00:00,1.15557,1.15635,1.1547399999999999,1.15562,5195,0,0
2021-10-07 17:00:00,1.15561,1.15689,1.1555900000000001,1.15609,4290,0,0
2021-10-07 18:00:00,1.15609,1.15689,1.15602,1.15602,2876,0,0
2021-10-07 19:00:00,1.15602,1.15605,1.15526,1.15556,2204,0,0
2021-10-07 20:00:00,1.15556,1.15648,1.15553,1.156,1671,0,0
2021-10-07 21:00:00,1.156,1.15601,1.15493,1.15513,1426,0,0
2021-10-07 22:00:00,1.15514,1.15547,1.1550799999999999,1.15541,1419,0,0
2021-10-07 23:00:00,1.15539,1.15552,1.1552,1.15527,1142,0,0
2021-10-08 00:00:00,1.15526,1.15549,1.15492,1.15549,521,19,0
2021-10-08 01:00:00,1.15549,1.15566,1.15529,1.15537,705,8,0
2021-10-08 02:00:00,1.15537,1.15598,1.15536,1.15592,787,0,0
2021-10-08 03:00:00,1.15592,1.15597,1.15526,1.15584,1807,0,0
2021-10-08 04:00:00,1.15585,1.15591,1.15538,1.1555900000000001,2412,0,0
2021-10-08 05:00:00,1.1556,1.15572,1.15506,1.15547,1070,0,0
2021-10-08 06:00:00,1.15547,1.1556,1.15497,1.15522,955,0,0
2021-10-08 07:00:00,1.15521,1.1554,1.15472,1.15482,1012,0,0
2021-10-08 08:00:00,1.15482,1.15529,1.15414,1.15419,1430,0,0
2021-10-08 09:00:00,1.15418,1.15487,1.15417,1.15458,2528,0,0
2021-10-08 10:00:00,1.15459,1.15514,1.15436,1.15477,3858,0,0
2021-10-08 11:00:00,1.15477,1.15562,1.15432,1.1553499999999999,2382,0,0
2021-10-08 12:00:00,1.1553499999999999,1.15692,1.15531,1.15673,2492,0,0
2021-10-08 13:00:00,1.15674,1.1568,1.15606,1.15632,1764,0,0
2021-10-08 14:00:00,1.15632,1.15632,1.15558,1.15622,2630,0,0
2021-10-08 15:00:00,1.15622,1.15861,1.1561,1.15709,8798,0,0
2021-10-08 16:00:00,1.15709,1.1579,1.15556,1.1564,7638,0,0
2021-10-08 17:00:00,1.15639,1.15765,1.15633,1.15733,6059,0,0
2021-10-08 18:00:00,1.15732,1.15795,1.15688,1.1572,3903,0,0
2021-10-08 19:00:00,1.1572,1.15721,1.1561,1.15643,2015,0,0
2021-10-08 20:00:00,1.15643,1.1568100000000001,1.1559599999999999,1.1568,1756,0,0
2021-10-08 21:00:00,1.1568,1.15782,1.15676,1.15771,1850,0,0
2021-10-08 22:00:00,1.15771,1.15777,1.1568,1.15711,861,0,0
2021-10-08 23:00:00,1.15711,1.15744,1.1569099999999999,1.15736,737,1,0
2021-10-11 00:00:00,1.15659,1.15713,1.15659,1.157,368,9,0
2021-10-11 01:00:00,1.15703,1.15755,1.15682,1.15687,1011,9,0
2021-10-11 02:00:00,1.15687,1.15698,1.15635,1.15653,844,0,0
2021-10-11 03:00:00,1.1565400000000001,1.1577600000000001,1.15648,1.15747,1396,0,0
2021-10-11 04:00:00,1.15747,1.15794,1.15726,1.15738,1753,0,0
2021-10-11 05:00:00,1.15739,1.15759,1.15707,1.15708,1166,0,0
2021-10-11 06:00:00,1.15708,1.15727,1.15683,1.15721,1341,0,0
2021-10-11 07:00:00,1.15721,1.15727,1.15698,1.15723,805,0,0
2021-10-11 08:00:00,1.15723,1.15756,1.15712,1.15734,1554,0,0
2021-10-11 09:00:00,1.15734,1.15867,1.15723,1.15831,3449,0,0
2021-10-11 10:00:00,1.1583,1.15838,1.15713,1.1574,3646,0,0
2021-10-11 11:00:00,1.15739,1.1576,1.15642,1.157,3176,0,0
2021-10-11 12:00:00,1.157,1.1571799999999999,1.15522,1.15554,2770,0,0
2021-10-11 13:00:00,1.15554,1.15675,1.1554,1.15664,2346,0,0
2021-10-11 14:00:00,1.15664,1.15731,1.15611,1.15684,2283,0,0
2021-10-11 15:00:00,1.15684,1.15738,1.15599,1.15614,3086,0,0
2021-10-11 16:00:00,1.15613,1.15801,1.15611,1.15766,3763,0,0
2021-10-11 17:00:00,1.15766,1.1583700000000001,1.15716,1.1572,3053,0,0
2021-10-11 18:00:00,1.15721,1.15749,1.1571,1.15724,1824,0,0
2021-10-11 19:00:00,1.15725,1.15726,1.15624,1.15634,1375,0,0
2021-10-11 20:00:00,1.15636,1.15645,1.15571,1.15577,1778,0,0
2021-10-11 21:00:00,1.15579,1.15608,1.15557,1.15595,1312,0,0
2021-10-11 22:00:00,1.15592,1.15604,1.15504,1.15505,1347,0,0
2021-10-11 23:00:00,1.15502,1.15543,1.15487,1.15517,1039,1,0
2021-10-12 00:00:00,1.15522,1.15541,1.15495,1.15531,685,15,0
2021-10-12 01:00:00,1.15517,1.15546,1.15487,1.15488,657,7,0
2021-10-12 02:00:00,1.15488,1.15544,1.15479,1.15534,476,0,0
2021-10-12 03:00:00,1.15534,1.15541,1.15473,1.15493,1807,0,0
2021-10-12 04:00:00,1.15494,1.1553,1.15477,1.1549800000000001,1923,0,0
2021-10-12 05:00:00,1.1549800000000001,1.15574,1.1549,1.15563,1428,0,0
2021-10-12 06:00:00,1.15563,1.15607,1.15563,1.15595,881,0,0
2021-10-12 07:00:00,1.15595,1.15603,1.15557,1.15562,613,0,0
2021-10-12 08:00:00,1.15563,1.15636,1.15562,1.15615,1658,0,0
2021-10-12 09:00:00,1.15614,1.15702,1.15602,1.15684,3671,0,0
2021-10-12 10:00:00,1.15683,1.15686,1.15553,1.15561,3688,0,0
2021-10-12 11:00:00,1.1556,1.15648,1.15556,1.15617,2719,0,0
2021-10-12 12:00:00,1.15618,1.15672,1.15568,1.15581,2763,0,0
2021-10-12 13:00:00,1.1558,1.15617,1.15513,1.15524,2778,0,0
2021-10-12 14:00:00,1.15523,1.15585,1.15501,1.15563,2486,0,0
2021-10-12 15:00:00,1.15563,1.15587,1.15332,1.1541299999999999,4525,0,0
2021-10-12 16:00:00,1.15415,1.15479,1.15347,1.1544,5711,0,0
2021-10-12 17:00:00,1.15441,1.15493,1.15337,1.1548,5807,0,0
2021-10-12 18:00:00,1.15481,1.155,1.15339,1.1540300000000001,3973,0,0
2021-10-12 19:00:00,1.1540300000000001,1.1542,1.1525,1.15282,2916,0,0
2021-10-12 20:00:00,1.1528,1.15298,1.15242,1.15258,2189,0,0
2021-10-12 21:00:00,1.15257,1.15334,1.15248,1.15295,1900,0,0
2021-10-12 22:00:00,1.15295,1.15347,1.1529,1.15326,1598,0,0
2021-10-12 23:00:00,1.1532499999999999,1.15326,1.15287,1.15295,946,0,0
2021-10-13 00:00:00,1.15294,1.15307,1.1525,1.15299,350,14,0
2021-10-13 01:00:00,1.15297,1.1532499999999999,1.15287,1.15314,534,7,0
2021-10-13 02:00:00,1.1531500000000001,1.15327,1.15303,1.15304,765,0,0
2021-10-13 03:00:00,1.15304,1.15424,1.15297,1.15411,1854,0,0
2021-10-13 04:00:00,1.15411,1.15522,1.15406,1.15512,1695,0,0
2021-10-13 05:00:00,1.15512,1.15557,1.15509,1.15523,1628,0,0
2021-10-13 06:00:00,1.15524,1.15536,1.15501,1.15512,1174,0,0
2021-10-13 07:00:00,1.15512,1.1553499999999999,1.15504,1.15523,806,0,0
2021-10-13 08:00:00,1.15523,1.15531,1.15493,1.15506,1377,0,0
2021-10-13 09:00:00,1.15506,1.15529,1.15469,1.15516,3366,0,0
2021-10-13 10:00:00,1.15514,1.15563,1.15456,1.1550799999999999,4210,0,0
2021-10-13 11:00:00,1.1550799999999999,1.15602,1.15489,1.15565,3614,0,0
2021-10-13 12:00:00,1.15565,1.15597,1.15475,1.1556899999999999,2978,0,0
2021-10-13 13:00:00,1.1556899999999999,1.15668,1.1556899999999999,1.15621,3115,0,0
2021-10-13 14:00:00,1.15621,1.15653,1.15575,1.15642,3205,0,0
2021-10-13 15:00:00,1.15642,1.15644,1.15363,1.15427,6641,0,0
2021-10-13 16:00:00,1.15427,1.15706,1.15402,1.15646,8024,0,0
2021-10-13 17:00:00,1.15644,1.15747,1.1557,1.15737,6618,0,0
2021-10-13 18:00:00,1.15735,1.15787,1.15674,1.15678,3967,0,0
2021-10-13 19:00:00,1.15677,1.15784,1.15668,1.15778,2322,0,0
2021-10-13 20:00:00,1.15779,1.15932,1.15778,1.1589,2574,0,0
2021-10-13 21:00:00,1.1589,1.1593499999999999,1.1581,1.15896,3817,0,0
2021-10-13 22:00:00,1.15899,1.15973,1.15873,1.15936,2072,0,0
2021-10-13 23:00:00,1.15934,1.15962,1.15909,1.1594,896,0,0
2021-10-14 00:00:00,1.15903,1.15981,1.15879,1.15972,1594,13,0
2021-10-14 01:00:00,1.15972,1.15989,1.15958,1.15967,1108,7,0
2021-10-14 02:00:00,1.15967,1.15985,1.15944,1.15967,555,0,0
2021-10-14 03:00:00,1.15966,1.1601,1.1595900000000001,1.15988,1650,0,0
2021-10-14 04:00:00,1.15988,1.16008,1.15895,1.1589800000000001,2076,0,0
2021-10-14 05:00:00,1.1589800000000001,1.1595900000000001,1.15887,1.1595,1681,0,0
2021-10-14 06:00:00,1.15947,1.15962,1.15917,1.15941,1549,0,0
2021-10-14 07:00:00,1.15941,1.15952,1.15897,1.15901,1009,0,0
2021-10-14 08:00:00,1.15901,1.15936,1.15876,1.15893,1169,0,0
2021-10-14 09:00:00,1.15894,1.1602000000000001,1.1589,1.16019,3314,0,0
2021-10-14 10:00:00,1.16017,1.16116,1.16007,1.16076,4068,0,0
2021-10-14 11:00:00,1.16075,1.16188,1.16067,1.1616,3238,0,0
2021-10-14 12:00:00,1.1616,1.16245,1.16093,1.1611,2697,0,0
2021-10-14 13:00:00,1.1611,1.16126,1.16031,1.16104,2578,0,0
2021-10-14 14:00:00,1.16104,1.16156,1.16032,1.16032,3163,0,0
2021-10-14 15:00:00,1.16034,1.16086,1.15978,1.16064,4848,0,0
2021-10-14 16:00:00,1.16064,1.1607,1.15916,1.1597,5108,0,0
2021-10-14 17:00:00,1.1596899999999999,1.15987,1.1586,1.15897,3851,0,0
2021-10-14 18:00:00,1.15897,1.15921,1.15838,1.15906,3012,0,0
2021-10-14 19:00:00,1.15906,1.15948,1.15848,1.15882,2371,0,0
2021-10-14 20:00:00,1.1588,1.15922,1.15845,1.1590799999999999,1637,0,0
2021-10-14 21:00:00,1.1590799999999999,1.15992,1.15897,1.1599,1620,0,0
2021-10-14 22:00:00,1.15992,1.16021,1.15956,1.15973,1817,0,0
2021-10-14 23:00:00,1.15974,1.15989,1.15952,1.1595900000000001,875,0,0
2021-10-15 00:00:00,1.15947,1.1598,1.1593,1.15972,357,12,0
2021-10-15 01:00:00,1.1596,1.15987,1.15951,1.1596899999999999,789,7,0
2021-10-15 02:00:00,1.1596899999999999,1.15987,1.15899,1.15902,992,0,0
2021-10-15 03:00:00,1.15902,1.15946,1.1588,1.15937,1853,0,0
2021-10-15 04:00:00,1.15937,1.16016,1.1593499999999999,1.15999,2012,0,0
2021-10-15 05:00:00,1.15999,1.16093,1.15971,1.1609,1880,0,0
2021-10-15 06:00:00,1.1609,1.16117,1.16075,1.16082,1094,0,0
2021-10-15 07:00:00,1.16082,1.16103,1.16071,1.16079,818,0,0
2021-10-15 08:00:00,1.16079,1.16087,1.1604,1.16051,1850,0,0
2021-10-15 09:00:00,1.16051,1.16147,1.16041,1.16143,3310,0,0
2021-10-15 10:00:00,1.16143,1.1615199999999999,1.1607,1.16121,4141,0,0
2021-10-15 11:00:00,1.1612,1.16186,1.15994,1.16033,3987,0,0
2021-10-15 12:00:00,1.16033,1.16076,1.15985,1.16032,3053,0,0
2021-10-15 13:00:00,1.16031,1.16121,1.1601,1.16099,3118,0,0
2021-10-15 14:00:00,1.161,1.1610800000000001,1.15995,1.16033,3027,0,0
2021-10-15 15:00:00,1.16032,1.16044,1.15887,1.15917,5375,0,0
2021-10-15 16:00:00,1.15918,1.1604700000000001,1.15918,1.1593499999999999,5175,0,0
2021-10-15 17:00:00,1.1593499999999999,1.16101,1.15892,1.16056,5952,0,0
2021-10-15 18:00:00,1.16055,1.16088,1.15933,1.15933,4151,0,0
2021-10-15 19:00:00,1.15933,1.15967,1.1590799999999999,1.15949,2287,0,0
2021-10-15 20:00:00,1.1595,1.15999,1.1593,1.15963,1719,0,0
2021-10-15 21:00:00,1.15963,1.16058,1.1594,1.16055,2018,0,0
2021-10-15 22:00:00,1.16054,1.16058,1.15998,1.16031,1378,0,0
2021-10-15 23:00:00,1.16032,1.16054,1.15974,1.15981,850,0,0
2021-10-18 00:00:00,1.15976,1.16009,1.15924,1.15994,377,16,0
2021-10-18 01:00:00,1.15993,1.1604700000000001,1.15972,1.15989,1624,9,0
2021-10-18 02:00:00,1.15989,1.16011,1.15962,1.15963,1133,0,0
2021-10-18 03:00:00,1.15962,1.15974,1.15829,1.15842,2307,0,0
2021-10-18 04:00:00,1.15843,1.15926,1.15832,1.15906,2687,0,0
2021-10-18 05:00:00,1.15906,1.15941,1.15899,1.1590799999999999,1772,0,0
2021-10-18 06:00:00,1.15909,1.15917,1.15811,1.15816,1930,0,0
2021-10-18 07:00:00,1.15816,1.15828,1.15777,1.15787,1108,0,0
2021-10-18 08:00:00,1.15787,1.15817,1.15778,1.15782,1944,0,0
2021-10-18 09:00:00,1.15784,1.1580300000000001,1.15717,1.1576,3258,0,0
2021-10-18 10:00:00,1.1576,1.15932,1.15748,1.15928,4474,0,0
2021-10-18 11:00:00,1.15928,1.15962,1.15802,1.15806,4176,0,0
2021-10-18 12:00:00,1.15807,1.15853,1.15773,1.15824,3078,0,0
2021-10-18 13:00:00,1.15823,1.15938,1.15767,1.15905,2997,0,0
2021-10-18 14:00:00,1.15906,1.15976,1.15871,1.1597,3251,0,0
2021-10-18 15:00:00,1.1597,1.16096,1.15936,1.16013,6391,0,0
2021-10-18 16:00:00,1.16013,1.16131,1.15962,1.16014,5784,0,0
2021-10-18 17:00:00,1.16014,1.161,1.15976,1.16018,4360,0,0
2021-10-18 18:00:00,1.16017,1.16087,1.1592500000000001,1.16086,3144,0,0
2021-10-18 19:00:00,1.16088,1.16218,1.16084,1.16216,2096,0,0
2021-10-18 20:00:00,1.16217,1.16224,1.1612,1.1613,1395,0,0
2021-10-18 21:00:00,1.16131,1.16162,1.16103,1.16105,1802,0,0
2021-10-18 22:00:00,1.16106,1.16135,1.16085,1.16112,1641,0,0
2021-10-18 23:00:00,1.1611,1.16115,1.16087,1.16097,825,0,0
2021-10-19 00:00:00,1.16088,1.16122,1.16074,1.1608,349,21,0
2021-10-19 01:00:00,1.16086,1.16128,1.16086,1.16098,828,7,0
2021-10-19 02:00:00,1.16098,1.16139,1.16084,1.16134,544,0,0
2021-10-19 03:00:00,1.16134,1.16253,1.16133,1.16252,2170,0,0
2021-10-19 04:00:00,1.16251,1.16369,1.16243,1.16341,2783,0,0
2021-10-19 05:00:00,1.16341,1.16425,1.16304,1.1642299999999999,1516,0,0
2021-10-19 06:00:00,1.16422,1.16464,1.16392,1.16463,1683,0,0
2021-10-19 07:00:00,1.16463,1.1655,1.1645,1.16456,1710,0,0
2021-10-19 08:00:00,1.16456,1.16556,1.1645,1.16499,1697,0,0
2021-10-19 09:00:00,1.16499,1.16576,1.16464,1.16514,4047,0,0
2021-10-19 10:00:00,1.16514,1.16563,1.16448,1.16536,5164,0,0
2021-10-19 11:00:00,1.16536,1.16611,1.16494,1.1660300000000001,4099,0,0
2021-10-19 12:00:00,1.1660300000000001,1.16692,1.16535,1.16659,3395,0,0
2021-10-19 13:00:00,1.1666,1.16677,1.16568,1.16593,3409,0,0
2021-10-19 14:00:00,1.16594,1.16621,1.1654,1.16568,3069,0,0
2021-10-19 15:00:00,1.16568,1.16573,1.16456,1.16458,3899,0,0
2021-10-19 16:00:00,1.16458,1.16584,1.16415,1.16553,4491,0,0
2021-10-19 17:00:00,1.16553,1.16577,1.16316,1.1644,4683,0,0
2021-10-19 18:00:00,1.16439,1.16453,1.16303,1.1632,3393,0,0
2021-10-19 19:00:00,1.16319,1.16365,1.1629800000000001,1.1636,1921,0,0
2021-10-19 20:00:00,1.1636,1.16424,1.16338,1.164,1700,0,0
2021-10-19 21:00:00,1.16401,1.16443,1.16383,1.16397,1557,0,0
2021-10-19 22:00:00,1.16397,1.16399,1.1633,1.16358,1523,0,0
2021-10-19 23:00:00,1.16358,1.1636,1.16308,1.1632500000000001,919,0,0
2021-10-20 00:00:00,1.16304,1.1633,1.16289,1.16302,368,16,0
2021-10-20 01:00:00,1.16311,1.16357,1.16311,1.16347,1548,7,0
2021-10-20 02:00:00,1.16347,1.16354,1.16304,1.16311,933,0,0
2021-10-20 03:00:00,1.16312,1.16353,1.16276,1.1635,2471,0,0
2021-10-20 04:00:00,1.16349,1.16479,1.16328,1.16422,3072,0,0
2021-10-20 05:00:00,1.16422,1.16433,1.16352,1.16379,1860,0,0
2021-10-20 06:00:00,1.16379,1.16458,1.16373,1.1644,1414,0,0
