time,open,high,low,close,tick_volume,spread,real_volume
2020-08-28 20:00:00,1.18884,1.19058,1.18835,1.19055,6078,1,0
2020-08-31 00:00:00,1.19036,1.19292,1.18992,1.19077,5338,1,0
2020-08-31 04:00:00,1.19079,1.1917,1.18966,1.19009,5169,1,0
2020-08-31 08:00:00,1.19009,1.19117,1.18839,1.1908,9384,1,0
2020-08-31 12:00:00,1.19077,1.19404,1.19077,1.1933799999999999,9648,1,0
2020-08-31 16:00:00,1.19343,1.1966,1.19211,1.19442,14360,1,0
2020-08-31 20:00:00,1.19442,1.19501,1.19256,1.19361,6260,1,0
2020-09-01 00:00:00,1.19358,1.1948,1.19322,1.19409,3091,1,0
2020-09-01 04:00:00,1.19409,1.1997200000000001,1.19409,1.19873,7849,1,0
2020-09-01 08:00:00,1.19873,1.19966,1.19614,1.1972800000000001,12503,1,0
2020-09-01 12:00:00,1.19724,1.19952,1.19635,1.19885,11640,1,0
2020-09-01 16:00:00,1.19888,1.20108,1.19318,1.1934,15795,1,0
2020-09-01 20:00:00,1.1934,1.19341,1.19011,1.19113,8061,0,0
2020-09-02 00:00:00,1.19112,1.19285,1.19061,1.19074,3435,1,0
2020-09-02 04:00:00,1.19074,1.19092,1.18916,1.19051,4679,1,0
2020-09-02 08:00:00,1.1905000000000001,1.19133,1.18522,1.18571,10728,1,0
2020-09-02 12:00:00,1.18571,1.18773,1.18452,1.18588,11806,1,0
2020-09-02 16:00:00,1.18591,1.18602,1.1822,1.1847699999999999,15355,1,0
2020-09-02 20:00:00,1.18478,1.18575,1.18228,1.18547,7640,1,0
2020-09-03 00:00:00,1.18521,1.18615,1.18298,1.1831,3387,1,0
2020-09-03 04:00:00,1.18311,1.18363,1.18044,1.181,5640,1,0
2020-09-03 08:00:00,1.181,1.18358,1.17887,1.18322,11602,1,0
2020-09-03 12:00:00,1.18325,1.1841,1.1801599999999999,1.18323,11524,1,0
2020-09-03 16:00:00,1.18323,1.18489,1.1811,1.1833,17297,1,0
2020-09-03 20:00:00,1.1833,1.18645,1.1831800000000001,1.18512,8017,1,0
2020-09-04 00:00:00,1.18513,1.18577,1.18388,1.18524,3515,1,0
2020-09-04 04:00:00,1.18525,1.1858,1.18405,1.18514,4608,1,0
2020-09-04 08:00:00,1.18514,1.18652,1.18332,1.1859,9436,1,0
2020-09-04 12:00:00,1.18589,1.18627,1.1801599999999999,1.18112,12887,1,0
2020-09-04 16:00:00,1.18113,1.18363,1.17808,1.18348,19859,1,0
2020-09-04 20:00:00,1.18351,1.18546,1.1832,1.18394,7879,1,0
2020-09-07 00:00:00,1.18458,1.1846700000000001,1.18331,1.18359,3367,1,0
2020-09-07 04:00:00,1.18359,1.1841,1.18298,1.18338,3617,1,0
2020-09-07 08:00:00,1.18338,1.18485,1.18244,1.18322,8109,1,0
2020-09-07 12:00:00,1.18323,1.18369,1.18125,1.1822300000000001,7123,1,0
2020-09-07 16:00:00,1.18224,1.18324,1.18148,1.1816,5366,1,0
2020-09-07 20:00:00,1.18161,1.18193,1.1811099999999999,1.18136,3803,2,0
2020-09-08 00:00:00,1.18136,1.18216,1.1804999999999999,1.18069,3115,1,0
2020-09-08 04:00:00,1.18069,1.1811099999999999,1.17951,1.1811,3441,1,0
2020-09-08 08:00:00,1.1811,1.18273,1.17976,1.18082,9947,1,0
2020-09-08 12:00:00,1.18086,1.1815,1.17778,1.18005,15054,1,0
2020-09-08 16:00:00,1.18005,1.18061,1.17654,1.17958,18850,1,0
2020-09-08 20:00:00,1.17957,1.17984,1.17728,1.17739,6546,1,0
2020-09-09 00:00:00,1.17747,1.17791,1.17567,1.17755,4262,1,0
2020-09-09 04:00:00,1.17755,1.17826,1.1767,1.17783,4020,1,0
2020-09-09 08:00:00,1.17783,1.17872,1.17606,1.17632,9943,1,0
2020-09-09 12:00:00,1.17632,1.18197,1.1752799999999999,1.17983,11441,1,0
2020-09-09 16:00:00,1.17981,1.18337,1.1792,1.18034,15168,1,0
2020-09-09 20:00:00,1.18033,1.18108,1.17988,1.18027,5484,1,0
2020-09-10 00:00:00,1.18026,1.18145,1.17994,1.1810100000000001,3557,2,0
2020-09-10 04:00:00,1.181,1.18245,1.18068,1.18192,3646,1,0
2020-09-10 08:00:00,1.18192,1.184,1.18158,1.1834,8110,1,0
2020-09-10 12:00:00,1.18341,1.19024,1.1829,1.18874,15471,1,0
2020-09-10 16:00:00,1.18876,1.19174,1.18476,1.1857199999999999,19398,1,0
2020-09-10 20:00:00,1.18573,1.18639,1.18099,1.18146,10411,1,0
2020-09-11 00:00:00,1.18145,1.18367,1.18086,1.18348,3673,1,0
2020-09-11 04:00:00,1.18346,1.184,1.183,1.18352,4033,1,0
2020-09-11 08:00:00,1.18352,1.18597,1.18283,1.18565,8964,1,0
2020-09-11 12:00:00,1.18565,1.18739,1.18348,1.18463,10321,1,0
2020-09-11 16:00:00,1.18463,1.18573,1.18276,1.18371,12004,1,0
2020-09-11 20:00:00,1.18371,1.1848,1.18261,1.18459,7156,1,0
2020-09-14 00:00:00,1.18362,1.18473,1.18321,1.18342,2521,1,0
2020-09-14 04:00:00,1.18343,1.18509,1.18336,1.18472,3431,1,0
2020-09-14 08:00:00,1.18472,1.18685,1.18424,1.18563,7475,1,0
2020-09-14 12:00:00,1.18563,1.18838,1.18493,1.18776,9009,1,0
2020-09-14 16:00:00,1.18776,1.1888,1.18645,1.18666,10469,1,0
2020-09-14 20:00:00,1.18666,1.18699,1.18592,1.18643,4531,1,0
2020-09-15 00:00:00,1.18648,1.187,1.18585,1.18686,2720,1,0
2020-09-15 04:00:00,1.18686,1.18947,1.18641,1.18936,4376,1,0
2020-09-15 08:00:00,1.18936,1.18996,1.18758,1.18814,7656,1,0
2020-09-15 12:00:00,1.18812,1.19004,1.18681,1.18748,9369,1,0
2020-09-15 16:00:00,1.18747,1.18814,1.18393,1.18525,10528,1,0
2020-09-15 20:00:00,1.18525,1.18547,1.18446,1.18462,4255,1,0
2020-09-16 00:00:00,1.18465,1.18534,1.18289,1.18343,2839,1,0
2020-09-16 04:00:00,1.18343,1.18489,1.18286,1.18475,4203,1,0
2020-09-16 08:00:00,1.18475,1.18726,1.1841,1.1865700000000001,6438,1,0
2020-09-16 12:00:00,1.18656,1.18826,1.18457,1.18579,9296,1,0
2020-09-16 16:00:00,1.18579,1.18687,1.18094,1.18329,12668,1,0
2020-09-16 20:00:00,1.18329,1.18547,1.17873,1.18155,17597,1,0
2020-09-17 00:00:00,1.18146,1.1819,1.17687,1.1777,3851,1,0
2020-09-17 04:00:00,1.1777,1.17905,1.17374,1.17586,8145,1,0
2020-09-17 08:00:00,1.17585,1.1812,1.17555,1.18036,12504,1,0
2020-09-17 12:00:00,1.18035,1.18125,1.1783,1.1808,12124,1,0
2020-09-17 16:00:00,1.1808,1.18276,1.17937,1.1822,14718,1,0
2020-09-17 20:00:00,1.1822,1.18523,1.18213,1.18476,7014,1,0
2020-09-18 00:00:00,1.18476,1.18616,1.18429,1.1853799999999999,4153,1,0
2020-09-18 04:00:00,1.1853799999999999,1.18613,1.1843,1.18485,5689,1,0
2020-09-18 08:00:00,1.18485,1.18689,1.18405,1.18592,7738,1,0
2020-09-18 12:00:00,1.1859,1.18638,1.18304,1.18441,9118,1,0
2020-09-18 16:00:00,1.18441,1.18703,1.18258,1.18655,12560,1,0
2020-09-18 20:00:00,1.18655,1.18674,1.1838899999999999,1.18413,6665,1,0
2020-09-21 00:00:00,1.18455,1.18605,1.18398,1.1859,3483,1,0
2020-09-21 04:00:00,1.1859,1.18717,1.18542,1.18664,4221,1,0
2020-09-21 08:00:00,1.18664,1.18699,1.17911,1.1801,11511,1,0
2020-09-21 12:00:00,1.1801,1.1801,1.1763,1.17696,12283,1,0
2020-09-21 16:00:00,1.17699,1.17799,1.17316,1.17405,15705,1,0
2020-09-21 20:00:00,1.17405,1.17746,1.17361,1.17707,7298,1,0
2020-09-22 00:00:00,1.177,1.1773500000000001,1.17555,1.17681,4234,1,0
2020-09-22 04:00:00,1.17681,1.17714,1.1752799999999999,1.17685,5482,1,0
2020-09-22 08:00:00,1.17686,1.17689,1.172,1.17448,11842,1,0
2020-09-22 12:00:00,1.17445,1.17671,1.17333,1.17505,11754,0,0
2020-09-22 16:00:00,1.17504,1.17607,1.16916,1.1703999999999999,15761,0,0
2020-09-22 20:00:00,1.1703999999999999,1.17164,1.17024,1.17077,5434,0,0
2020-09-23 00:00:00,1.17074,1.17104,1.16777,1.16802,4184,0,0
2020-09-23 04:00:00,1.16802,1.16923,1.16744,1.16783,6502,0,0
2020-09-23 08:00:00,1.16783,1.17047,1.16718,1.17042,11202,0,0
2020-09-23 12:00:00,1.17042,1.1718899999999999,1.16852,1.16913,10406,0,0
2020-09-23 16:00:00,1.16914,1.17043,1.1663999999999999,1.16811,13957,0,0
2020-09-23 20:00:00,1.16811,1.1685,1.16511,1.16595,7152,0,0
2020-09-24 00:00:00,1.1659,1.16731,1.16519,1.16729,4368,0,0
2020-09-24 04:00:00,1.1673,1.16797,1.16524,1.16526,5318,0,0
2020-09-24 08:00:00,1.16526,1.16736,1.16442,1.1656900000000001,9492,0,0
2020-09-24 12:00:00,1.1656900000000001,1.16596,1.1626400000000001,1.16395,9993,0,0
2020-09-24 16:00:00,1.16395,1.16692,1.16306,1.16622,16379,0,0
2020-09-24 20:00:00,1.16622,1.16868,1.16611,1.16708,8044,0,0
2020-09-25 00:00:00,1.16706,1.1677,1.16641,1.16676,3551,0,0
2020-09-25 04:00:00,1.16676,1.16742,1.16618,1.16677,4711,0,0
2020-09-25 08:00:00,1.16677,1.16849,1.16516,1.16557,9240,0,0
2020-09-25 12:00:00,1.16557,1.16558,1.16272,1.16367,11426,0,0
2020-09-25 16:00:00,1.16367,1.16394,1.16122,1.16192,12092,0,0
2020-09-25 20:00:00,1.16192,1.16351,1.1615199999999999,1.16296,5402,0,0
2020-09-28 00:00:00,1.16222,1.16378,1.16151,1.16162,3609,0,0
2020-09-28 04:00:00,1.16162,1.164,1.16162,1.16314,3233,0,0
2020-09-28 08:00:00,1.16311,1.16455,1.16224,1.16408,7601,0,0
2020-09-28 12:00:00,1.16408,1.16777,1.16375,1.16629,9535,0,0
2020-09-28 16:00:00,1.16629,1.16799,1.1642299999999999,1.16558,11177,0,0
2020-09-28 20:00:00,1.16558,1.16711,1.16535,1.1665,4106,0,0
2020-09-29 00:00:00,1.1665,1.16837,1.16609,1.16768,2925,0,0
2020-09-29 04:00:00,1.16768,1.16787,1.16669,1.1676,2891,0,0
2020-09-29 08:00:00,1.1676,1.16863,1.1665,1.16832,8543,0,0
2020-09-29 12:00:00,1.16832,1.17145,1.16808,1.17031,10165,0,0
2020-09-29 16:00:00,1.17031,1.17436,1.1695,1.17374,13371,0,0
2020-09-29 20:00:00,1.17374,1.17455,1.17318,1.17426,4601,0,0
2020-09-30 00:00:00,1.1743000000000001,1.17483,1.1736,1.17378,2925,0,0
2020-09-30 04:00:00,1.17378,1.17547,1.17275,1.17343,5545,0,0
2020-09-30 08:00:00,1.17341,1.17426,1.17061,1.17096,10798,0,0
2020-09-30 12:00:00,1.17095,1.17188,1.16939,1.17095,11118,0,0
2020-09-30 16:00:00,1.17096,1.17516,1.16846,1.17214,18305,0,0
2020-09-30 20:00:00,1.17214,1.1728,1.17097,1.1721,9185,0,0
2020-10-01 00:00:00,1.1721,1.17317,1.17171,1.17181,2996,0,0
2020-10-01 04:00:00,1.17181,1.17483,1.17175,1.1747,4453,0,0
2020-10-01 08:00:00,1.1747,1.17575,1.1722,1.17243,11837,0,0
2020-10-01 12:00:00,1.17242,1.17694,1.17236,1.17547,14457,0,0
2020-10-01 16:00:00,1.17546,1.17591,1.17207,1.17444,16927,0,0
2020-10-01 20:00:00,1.17444,1.17504,1.17348,1.17465,6928,0,0
2020-10-02 00:00:00,1.17489,1.17489,1.1733500000000001,1.17346,3390,0,0
2020-10-02 04:00:00,1.17346,1.17368,1.17033,1.17057,5222,0,0
2020-10-02 08:00:00,1.17057,1.17414,1.16957,1.17134,18430,0,0
2020-10-02 12:00:00,1.17136,1.17333,1.16982,1.17083,13902,0,0
2020-10-02 16:00:00,1.17083,1.17244,1.16994,1.17175,16760,0,0
2020-10-02 20:00:00,1.17174,1.17211,1.17094,1.17165,7644,0,0
2020-10-05 00:00:00,1.17131,1.17287,1.17053,1.1724999999999999,4264,0,0
2020-10-05 04:00:00,1.1724999999999999,1.17356,1.17212,1.1732,4127,0,0
2020-10-05 08:00:00,1.17321,1.17497,1.17197,1.17492,8650,0,0
2020-10-05 12:00:00,1.1749,1.17694,1.17461,1.17638,9016,0,0
2020-10-05 16:00:00,1.1764000000000001,1.17974,1.1764000000000001,1.17862,11167,0,0
2020-10-05 20:00:00,1.17862,1.17876,1.17715,1.17825,4697,0,0
2020-10-06 00:00:00,1.17826,1.17929,1.17783,1.17907,2751,0,0
2020-10-06 04:00:00,1.17906,1.17984,1.17859,1.17884,3950,0,0
2020-10-06 08:00:00,1.17884,1.18001,1.17652,1.17776,9475,0,0
2020-10-06 12:00:00,1.17776,1.18076,1.17729,1.17911,10069,0,0
2020-10-06 16:00:00,1.17911,1.18026,1.17728,1.17809,12342,0,0
2020-10-06 20:00:00,1.17809,1.17899,1.17316,1.17334,12048,0,0
2020-10-07 00:00:00,1.1733500000000001,1.17404,1.17301,1.17352,3793,0,0
2020-10-07 04:00:00,1.17352,1.17352,1.17248,1.17336,4693,0,0
2020-10-07 08:00:00,1.17336,1.17669,1.17297,1.17577,9759,0,0
2020-10-07 12:00:00,1.17577,1.17818,1.1749100000000001,1.17783,10910,0,0
2020-10-07 16:00:00,1.17783,1.17787,1.17577,1.17716,12001,0,0
2020-10-07 20:00:00,1.17714,1.17749,1.17601,1.17628,5456,0,0
2020-10-08 00:00:00,1.17624,1.17703,1.17596,1.17649,3196,0,0
2020-10-08 04:00:00,1.17649,1.17717,1.17594,1.1768399999999999,3863,0,0
2020-10-08 08:00:00,1.17685,1.17816,1.17556,1.17605,8056,0,0
2020-10-08 12:00:00,1.17605,1.17688,1.1752,1.17553,8495,0,0
2020-10-08 16:00:00,1.17553,1.17577,1.17324,1.17545,11276,0,0
2020-10-08 20:00:00,1.17545,1.17616,1.17515,1.17582,4326,0,0
2020-10-09 00:00:00,1.17587,1.17671,1.17551,1.17607,2963,0,0
2020-10-09 04:00:00,1.17607,1.1780599999999999,1.176,1.17752,4490,0,0
2020-10-09 08:00:00,1.17752,1.18038,1.17666,1.18017,7926,0,0
2020-10-09 12:00:00,1.18017,1.181,1.17913,1.1809,9043,0,0
2020-10-09 16:00:00,1.18088,1.18279,1.18009,1.1823,11315,0,0
2020-10-09 20:00:00,1.1823,1.18304,1.1818,1.18293,4553,0,0
2020-10-12 00:00:00,1.18173,1.18236,1.1810100000000001,1.18129,4091,0,0
2020-10-12 04:00:00,1.18129,1.18217,1.18085,1.18183,3814,0,0
2020-10-12 08:00:00,1.18183,1.18265,1.18056,1.1811,7606,0,0
2020-10-12 12:00:00,1.1811,1.18138,1.17866,1.18095,7509,0,0
2020-10-12 16:00:00,1.18097,1.18164,1.1802,1.18106,7936,0,0
2020-10-12 20:00:00,1.18106,1.18148,1.18046,1.1812,3444,0,0
2020-10-13 00:00:00,1.1812,1.18155,1.1794,1.17998,3874,0,0
2020-10-13 04:00:00,1.17998,1.18053,1.17905,1.1798,4401,0,0
2020-10-13 08:00:00,1.1798,1.18029,1.17781,1.17933,8806,0,0
2020-10-13 12:00:00,1.17932,1.17986,1.1783299999999999,1.17909,8403,0,0
2020-10-13 16:00:00,1.17911,1.17911,1.17305,1.17344,10493,0,0
2020-10-13 20:00:00,1.17344,1.17494,1.17309,1.17446,4730,0,0
2020-10-14 00:00:00,1.17452,1.17509,1.17379,1.17454,2858,0,0
2020-10-14 04:00:00,1.17454,1.17472,1.17349,1.17426,5043,0,0
2020-10-14 08:00:00,1.17426,1.17535,1.1728399999999999,1.17402,8219,0,0
2020-10-14 12:00:00,1.17402,1.1769,1.17195,1.1761,10640,0,0
2020-10-14 16:00:00,1.17611,1.17712,1.17454,1.17513,10416,0,0
2020-10-14 20:00:00,1.17515,1.17569,1.17436,1.17452,4822,0,0
2020-10-15 00:00:00,1.17452,1.17513,1.17403,1.17477,3824,0,0
2020-10-15 04:00:00,1.17477,1.17559,1.1743000000000001,1.17521,4829,0,0
2020-10-15 08:00:00,1.17521,1.17576,1.1703000000000001,1.17063,9666,0,0
2020-10-15 12:00:00,1.17063,1.17251,1.16922,1.16992,11179,0,0
2020-10-15 16:00:00,1.16992,1.1707,1.16882,1.1696900000000001,12660,0,0
2020-10-15 20:00:00,1.1697,1.17098,1.16925,1.17073,4753,1,0
2020-10-16 00:00:00,1.17073,1.17123,1.17005,1.17118,3338,0,0
2020-10-16 04:00:00,1.17119,1.17153,1.17018,1.17026,4329,0,0
2020-10-16 08:00:00,1.17026,1.17201,1.16939,1.17044,8001,0,0
2020-10-16 12:00:00,1.17044,1.1746,1.17023,1.17327,11292,0,0
2020-10-16 16:00:00,1.17327,1.17393,1.17133,1.17188,10512,0,0
2020-10-16 20:00:00,1.17188,1.17225,1.17129,1.1716,4182,0,0
2020-10-19 00:00:00,1.17195,1.17234,1.17112,1.17234,3229,0,0
2020-10-19 04:00:00,1.17234,1.17248,1.17038,1.17055,4156,0,0
2020-10-19 08:00:00,1.17055,1.17417,1.1703000000000001,1.17376,7432,0,0
2020-10-19 12:00:00,1.17375,1.17887,1.17373,1.17773,8892,0,0
2020-10-19 16:00:00,1.1777199999999999,1.17936,1.17728,1.17816,9634,0,0
2020-10-19 20:00:00,1.17816,1.17852,1.17642,1.17695,4849,0,0
2020-10-20 00:00:00,1.17695,1.1776,1.17641,1.17748,3230,0,0
2020-10-20 04:00:00,1.17747,1.17779,1.17641,1.1777,4051,0,0
2020-10-20 08:00:00,1.17769,1.17932,1.17598,1.17819,7831,0,0
2020-10-20 12:00:00,1.17819,1.18179,1.17809,1.18087,8959,0,0
2020-10-20 16:00:00,1.18086,1.18407,1.1807400000000001,1.18263,10174,0,0
2020-10-20 20:00:00,1.18263,1.18359,1.18192,1.18211,4568,0,0
2020-10-21 00:00:00,1.18214,1.18348,1.18208,1.18334,3469,0,0
2020-10-21 04:00:00,1.18334,1.18497,1.183,1.18474,5231,0,0
2020-10-21 08:00:00,1.18474,1.18702,1.18428,1.18505,10136,0,0
2020-10-21 12:00:00,1.18505,1.18662,1.18414,1.18624,10090,0,0
2020-10-21 16:00:00,1.18626,1.1880600000000001,1.1844000000000001,1.18733,12960,0,0
2020-10-21 20:00:00,1.18733,1.18768,1.18539,1.18598,5381,0,0
2020-10-22 00:00:00,1.18582,1.18649,1.18425,1.18455,4788,0,0
2020-10-22 04:00:00,1.18455,1.18508,1.18382,1.18448,4429,0,0
2020-10-22 08:00:00,1.18448,1.18667,1.18402,1.18444,8328,0,0
2020-10-22 12:00:00,1.18443,1.18456,1.18114,1.1826,9719,0,0
2020-10-22 16:00:00,1.1826,1.18366,1.18153,1.18221,10875,0,0
2020-10-22 20:00:00,1.18221,1.18259,1.1816,1.18177,3472,0,0
2020-10-23 00:00:00,1.18177,1.18232,1.1786699999999999,1.17997,5354,0,0
2020-10-23 04:00:00,1.17997,1.18044,1.17949,1.1801599999999999,4739,0,0
2020-10-23 08:00:00,1.18017,1.18464,1.17914,1.18386,8625,0,0
2020-10-23 12:00:00,1.18384,1.186,1.18342,1.18529,8731,0,0
2020-10-23 16:00:00,1.18525,1.18546,1.18253,1.18432,9769,0,0
2020-10-23 20:00:00,1.18432,1.18646,1.18422,1.18598,3901,0,0
2020-10-26 00:00:00,1.18551,1.18554,1.18336,1.18396,5088,0,0
2020-10-26 04:00:00,1.18395,1.18443,1.1829,1.18311,3618,0,0
2020-10-26 08:00:00,1.18315,1.18474,1.18055,1.18098,9625,0,0
2020-10-26 12:00:00,1.18098,1.18278,1.18031,1.1817,9272,0,0
2020-10-26 16:00:00,1.1817,1.18262,1.1807699999999999,1.18157,9702,0,0
2020-10-26 20:00:00,1.18157,1.18179,1.18061,1.18087,3916,0,0
2020-10-27 00:00:00,1.18087,1.18228,1.18064,1.18181,4353,0,0
2020-10-27 04:00:00,1.18183,1.18346,1.1817199999999999,1.18334,3569,0,0
2020-10-27 08:00:00,1.18333,1.18357,1.17961,1.18087,8628,0,0
2020-10-27 12:00:00,1.18087,1.18378,1.18044,1.1834500000000001,8838,0,0
2020-10-27 16:00:00,1.1834500000000001,1.18387,1.182,1.18251,7934,0,0
2020-10-27 20:00:00,1.18251,1.18277,1.17818,1.1787,4263,0,0
2020-10-28 00:00:00,1.1787,1.17879,1.17696,1.17799,5546,0,0
2020-10-28 04:00:00,1.17799,1.17846,1.17744,1.1784,3195,0,0
2020-10-28 08:00:00,1.1784,1.1785,1.17431,1.17483,10635,0,0
2020-10-28 12:00:00,1.17483,1.1752799999999999,1.17178,1.17341,12262,0,0
2020-10-28 16:00:00,1.17341,1.17602,1.17204,1.17504,12291,0,0
2020-10-28 20:00:00,1.17505,1.1758,1.17434,1.17451,4644,0,0
2020-10-29 00:00:00,1.17451,1.17586,1.17439,1.17567,4338,0,0
2020-10-29 04:00:00,1.17567,1.1758,1.17441,1.17546,3699,0,0
2020-10-29 08:00:00,1.17546,1.17573,1.17236,1.17255,9926,0,0
2020-10-29 12:00:00,1.17255,1.1728,1.16795,1.16917,14920,0,0
2020-10-29 16:00:00,1.16926,1.17003,1.16499,1.16577,12981,0,0
2020-10-29 20:00:00,1.16577,1.16783,1.16575,1.1674,4950,0,0
2020-10-30 00:00:00,1.16741,1.16849,1.16679,1.16841,4886,0,0
2020-10-30 04:00:00,1.16841,1.16944,1.1675,1.16806,4937,0,0
2020-10-30 08:00:00,1.16806,1.16842,1.16601,1.16731,10823,0,0
2020-10-30 12:00:00,1.16731,1.1703999999999999,1.16645,1.16866,11907,0,0
2020-10-30 16:00:00,1.16869,1.16896,1.16398,1.1645699999999999,13178,0,0
2020-10-30 20:00:00,1.16458,1.16506,1.16416,1.16462,4622,0,0
2020-11-02 00:00:00,1.16468,1.16495,1.16375,1.16417,5171,0,0
2020-11-02 04:00:00,1.16417,1.16471,1.163,1.16371,4410,0,0
2020-11-02 08:00:00,1.16371,1.16491,1.16221,1.16401,10744,0,0
2020-11-02 12:00:00,1.16402,1.16556,1.1636199999999999,1.1637,9326,0,0
2020-11-02 16:00:00,1.1637,1.16405,1.16236,1.16276,9109,0,0
2020-11-02 20:00:00,1.16276,1.16411,1.16227,1.16404,3997,0,0
2020-11-03 00:00:00,1.16406,1.1651,1.16323,1.16498,3375,0,0
2020-11-03 04:00:00,1.16498,1.16596,1.16471,1.16547,3804,0,0
2020-11-03 08:00:00,1.16547,1.16975,1.16532,1.16964,8540,0,0
2020-11-03 12:00:00,1.16965,1.17181,1.16916,1.17044,8622,0,0
2020-11-03 16:00:00,1.17043,1.1739600000000001,1.17023,1.17094,9050,0,0
2020-11-03 20:00:00,1.17094,1.17225,1.16955,1.1715,4950,0,0
2020-11-04 00:00:00,1.1715,1.17704,1.16739,1.16832,14017,0,0
2020-11-04 04:00:00,1.1684,1.16854,1.16019,1.16587,20299,0,0
2020-11-04 08:00:00,1.16581,1.16952,1.1628,1.16756,16294,0,0
2020-11-04 12:00:00,1.16756,1.17454,1.1672,1.17102,15869,0,0
2020-11-04 16:00:00,1.17102,1.17341,1.16801,1.17148,16745,0,0
2020-11-04 20:00:00,1.17149,1.1728399999999999,1.17099,1.17244,8173,0,0
2020-11-05 00:00:00,1.17244,1.17392,1.17166,1.17212,7559,0,0
2020-11-05 04:00:00,1.1721300000000001,1.17443,1.17108,1.17362,9344,0,0
2020-11-05 08:00:00,1.17362,1.18024,1.17275,1.17944,18171,0,0
2020-11-05 12:00:00,1.17944,1.18598,1.17887,1.18392,19171,0,0
2020-11-05 16:00:00,1.18392,1.18399,1.17909,1.18033,20396,0,0
2020-11-05 20:00:00,1.18033,1.18443,1.1795,1.1826699999999999,10793,0,0
2020-11-06 00:00:00,1.18272,1.18466,1.17954,1.18118,12034,1,0
2020-11-06 04:00:00,1.18119,1.18334,1.18075,1.18143,9330,0,0
2020-11-06 08:00:00,1.18143,1.18535,1.18129,1.18531,15020,1,0
2020-11-06 12:00:00,1.18531,1.18903,1.18464,1.18891,17480,0,0
2020-11-06 16:00:00,1.18891,1.18909,1.1851099999999999,1.1881,20994,0,0
2020-11-06 20:00:00,1.1881,1.18866,1.18716,1.18746,5409,0,0
2020-11-09 00:00:00,1.18873,1.18952,1.18788,1.18879,8817,0,0
2020-11-09 04:00:00,1.18879,1.18957,1.18799,1.18805,6449,1,0
2020-11-09 08:00:00,1.18804,1.18984,1.18648,1.18737,13371,0,0
2020-11-09 12:00:00,1.18737,1.19068,1.1859899999999999,1.18929,29127,0,0
2020-11-09 16:00:00,1.1892800000000001,1.192,1.17951,1.18186,33727,0,0
2020-11-09 20:00:00,1.18185,1.18363,1.18027,1.18127,11085,1,0
2020-11-10 00:00:00,1.18124,1.18282,1.18069,1.18242,10893,1,0
2020-11-10 04:00:00,1.18244,1.18384,1.18229,1.18332,10232,1,0
2020-11-10 08:00:00,1.18333,1.18432,1.18003,1.18064,16870,1,0
2020-11-10 12:00:00,1.18064,1.18197,1.17798,1.18103,20707,0,0
2020-11-10 16:00:00,1.1810100000000001,1.18342,1.18011,1.18195,22142,0,0
2020-11-10 20:00:00,1.1819600000000001,1.1826,1.18033,1.18136,7197,0,0
2020-11-11 00:00:00,1.18138,1.18283,1.1810100000000001,1.18269,5949,1,0
2020-11-11 04:00:00,1.1827,1.1832799999999999,1.18212,1.18248,6054,1,0
2020-11-11 08:00:00,1.18248,1.18281,1.17798,1.1792799999999999,11860,0,0
2020-11-11 12:00:00,1.17925,1.17972,1.17537,1.17586,14472,0,0
2020-11-11 16:00:00,1.17586,1.17743,1.17455,1.1773,11321,0,0
2020-11-11 20:00:00,1.17729,1.17824,1.17691,1.17771,3608,1,0
2020-11-12 00:00:00,1.17771,1.17884,1.17731,1.17819,4855,1,0
2020-11-12 04:00:00,1.17819,1.1783299999999999,1.17677,1.17737,5414,0,0
2020-11-12 08:00:00,1.17737,1.18121,1.17586,1.1809,12716,0,0
2020-11-12 12:00:00,1.1809,1.18231,1.17899,1.18094,12386,0,0
2020-11-12 16:00:00,1.18093,1.18176,1.17873,1.18001,14817,0,0
2020-11-12 20:00:00,1.18001,1.18112,1.1796,1.18048,6909,0,0
2020-11-13 00:00:00,1.18047,1.18138,1.18,1.18086,4825,1,0
2020-11-13 04:00:00,1.18086,1.18098,1.1798899999999999,1.18063,5299,1,0
2020-11-13 08:00:00,1.18066,1.18271,1.18006,1.1826699999999999,9639,0,0
2020-11-13 12:00:00,1.1826699999999999,1.18344,1.18082,1.1820599999999999,9694,0,0
2020-11-13 16:00:00,1.1820599999999999,1.18317,1.18133,1.18264,11510,0,0
2020-11-13 20:00:00,1.18264,1.18372,1.18242,1.18326,4143,1,0
2020-11-16 00:00:00,1.184,1.18489,1.1827,1.1847699999999999,5967,1,0
2020-11-16 04:00:00,1.18484,1.18547,1.18452,1.18471,3818,0,0
2020-11-16 08:00:00,1.18471,1.18688,1.18404,1.18448,9752,1,0
2020-11-16 12:00:00,1.18448,1.18492,1.18141,1.18212,20806,1,0
2020-11-16 16:00:00,1.18211,1.18455,1.18188,1.18418,12782,1,0
2020-11-16 20:00:00,1.18418,1.18568,1.18367,1.18516,4616,1,0
2020-11-17 00:00:00,1.18509,1.18666,1.18504,1.18598,4655,0,0
2020-11-17 04:00:00,1.18598,1.1867,1.18541,1.1856200000000001,4052,1,0
2020-11-17 08:00:00,1.1856200000000001,1.1875499999999999,1.18428,1.1868,9331,1,0
2020-11-17 12:00:00,1.1868,1.18939,1.18651,1.18859,10100,1,0
